Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-11-11	-0.784374294292	-2.06059141604		-1.65368824486	-0.610594412022	-0.496076082687		0.567070360046
2017-11-12	1.57077586356	-2.0755219057		-1.25825468907	-0.760300899496	0.103350982605	-2.38783792985	0.387112825406
2017-11-13	1.8788024066	-3.42230857338		-1.63694949734	-0.28563336663	0.425868969121	-2.05111659289	-0.305679399995
2017-11-14	-2.55538063908	-1.06251941508	-3.88096547797	-1.75152965771	-0.685645406876	-0.934750097266	-2.07873652334	-0.38176196108
2017-11-15	-2.08454386319	0.043196850261	-3.62056406202	-1.27466473616	-0.768287955261	-0.623544346461	-2.27911746101	-0.320233236215
2017-11-16	-1.67899666888	0.829433341015	-3.57845610257	-2.05366990889	-0.689111296918	-0.615505177525	-2.65425144747	-0.334543358753
2017-11-17	-0.898518011143	0.61610108938	-3.66206211746	-2.52148373489	-1.29390205047	-0.787893184987	-1.80554750621	-0.198733313119
2017-11-18	-0.612138170763	0.77888660608	-3.67563060334	-2.42763725013	-1.01755361306	-1.00931831093	-1.10390512629	0.0796088343224
2017-11-19	-0.872516151219	0.858733977538	-4.0486473841	-2.34127548438	-0.967370118863	-2.62160167723	-0.37183901139	-0.375182466271
2017-11-20	-1.0249577591	2.14097160949	-3.45002470532	-1.67293801265	-1.61566904628	-2.68184544055	-0.26262398862	0.0975323620178
2017-11-21	-0.605573474961	1.2073941568	-2.98683561002	-1.64742885976	-1.56540489867	-2.00825226489	-0.309995936637	-0.540162835634
2017-11-22	-0.923120084573	0.608215687268	-3.09403405479	-2.22261959411	-2.03577989524	-2.17069563289	-0.262304286411	-1.0333165126
2017-11-23	-0.473100618118	0.09807248021	-3.09002955057	-1.91483027063	-2.25489215408	-2.14461807022	-0.0348640077911	-1.13859464434
2017-11-24	-1.11655189606	-0.966117959223	-3.33869802316	-1.74011934223	-0.786962678257	-2.91958139052		-1.49075102771
2017-11-25	-1.47577718266	-1.36727781717	-1.95094676799	-1.25465745842	-1.28341186955	-2.4088549445		-1.54969599043
2017-11-26	-1.28745270555	-1.30057628359	-1.72045408856	-1.33112782395	-1.19350415549	-2.39400019755		-1.17052566592
2017-11-27	-1.31560599626	-1.27503536401	-1.14987384687	-1.66733015863	-1.31073970189	-2.14851868728	0.560788685674	-1.12271372126
2017-11-28	-1.28052120857	-1.10189792758	-1.49212293803	-1.25102288267	-1.55940283811	-2.14389360573	0.03014930195	-1.08163282423
2017-11-29	-0.38509269891	-0.392007346948	-0.573167067297	-1.04491330408	-1.56302305247	-2.55697415169	-0.132213068601	-0.625615219465
2017-11-30	-0.592974968389	0.126385650745	-0.858365711046	-0.881254773507	-1.65032904723	-2.52487922983	-0.320811849927	0.00626066603955
2017-12-01	-0.327026288984	0.781444698187	-1.58462269432	-1.14123346879	-1.61304118695	-2.42489442819	-0.40768683525	-0.063238600079
2017-12-02	-0.343793514278	0.475768110862	-2.49275512105	-1.4715237237	-1.12599669277	-2.60528951214	-0.542854180254	-0.375394461834
2017-12-03	-0.304369661158	0.332639733994	-2.31421687162	-1.58631333884	-1.17372826592	-2.8166904397	-0.241011529269	-0.132498186514
2017-12-04	-0.380798264508	0.959684542265	-2.44662203275	-1.70543547276	-0.924292004073	-2.40858178816	-0.82731557646	-0.558531938175
2017-12-05	-0.137689647332	0.93557480469	-2.59784164787	-2.40715271879	-0.57349930268	-2.41589041314		-0.468065195636
2017-12-06	-0.893294526044	0.647199210422	-2.44963453312	-1.58663325613	-0.543264031887	-0.264218045206		-0.743608349861
2017-12-07	-0.745518703828	0.512550195398	-2.18815993975	-1.32749548471	-0.503553557823	-0.497828780401		-1.57078457619
2017-12-08	-0.778871964053	0.315600692527	-1.68111839509	-0.672483796747	-0.433065884149	-0.55483047046		-1.32653880259
2017-12-09	-0.502047474352	0.648827745553	-1.63479148635	-0.592027278299	0.406826102534	-0.664994692316		-0.685725349549
2017-12-10	-0.53845727378	0.812370574564	-2.68908810014	-0.192216779495	0.992687122088	-0.712089570861		-1.18585473164
2017-12-11	-0.540569405229	-1.51718904517		-0.207080605221	0.901326479785			-0.905921473243
2017-12-12	-2.08340599996	-0.862555897262		-0.673474300125	0.965369988727	-4.48290692484		-0.884634920088
2017-12-13		-0.540370764615		-0.694310097308	0.924073912162	-4.54577016431		-1.28688111905
2017-12-14		-0.746140887691		-0.767296969241	0.932022675488	-4.34378641387		-0.61928890654
2017-12-15		-0.658987264617		-0.625822189495	1.35228489319	-2.89522810075		-0.434923970349
2017-12-16		-0.764159334344		-1.30649098443	0.165289586319	-2.8947797374		-0.847434198601
2017-12-17	-2.91020120221	-1.06430916862		-0.275085898959	0.104934486221	-2.82206268154		-0.470955682918
2017-12-18	-0.963763622457	-1.09913919142		-0.925871429837	0.811718553157	-2.45732030203		-0.447127804442
2017-12-19	-1.06613956702	-1.98894040668		-0.96786627138	0.0497070008543	-1.47102374567		-0.483265150822
2017-12-20	-0.545679951983	-4.33761495455		-1.12592581618	0.127321535999	-1.45171588845		-0.64887561772
2017-12-21	-0.714993541077	-3.10476208086		-1.6616853779	-1.33608590962	-1.43805021425	-0.508847337893	-2.06684883312
2017-12-22	-1.09349556176	-1.34951816373		-2.04519931297	-0.652438595639	-1.63332159118	-0.501854369827	-1.92699030478
2017-12-23	-1.11296290618	-1.24775412627		-1.96189984846	-0.547887732198	-1.75359296741	0.222913019081	-1.99211409809
2017-12-24	-0.532919906497	-1.10780918573		-2.55710632357	-0.627507937791	-1.74728436502	0.147422196748	-1.79751005812
2017-12-25	-0.837539725727	-0.438363281784		-2.48325831048	-0.746070319018	-1.77249540047	0.282968413917	-1.84260735647
2017-12-26	-0.637553916035	-0.65850543643		-2.25558756804	-0.97811432598	-2.08827328053	0.20352424865	-1.04521081903
2017-12-27	-1.21602405674	-0.486332414288		-3.02831499731	-0.909824495623	-2.02074578272	0.255195218825	-0.653785871017
2017-12-28	-1.15261046701	-0.0688759519693	-1.23852016547	-3.15942947926	-1.15057958188	-0.518326911961		-0.624198287039
2017-12-29	-0.669911125901	-1.01361859473	-1.39919713017	-2.85035460342	-0.380046142195	-0.486020535228		-0.587589900807
2017-12-30	-0.929573088521	-2.49752066359	-2.01001148036	-2.88763567827	-0.252660104777	1.38295985274		-0.564503334481
