Date	GBP
2019-01-15	-0.301357053858
2019-01-16	-0.620156844786
2019-01-17	-0.783868310601
2019-01-18	-0.682814309631
2019-01-19	-0.542994902599
2019-01-20	-0.4375076544
2019-01-21	-0.454998945805
2019-01-22	-0.577012928595
2019-01-23	-0.451194704693
2019-01-24	-0.175359260191
2019-01-25	-0.348727033698
2019-01-26	-0.79141118615
2019-01-27	-0.944829306454
2019-01-28	-0.864201304812
2019-01-29	-0.861073224687
2019-01-30	-0.635629907008
2019-01-31	-0.854832871697
2019-02-01	-0.753526511248
2019-02-02	-0.445356416781
2019-02-03	-0.50908090603
2019-02-04	-0.555344164747
2019-02-05	-0.0774432832853
2019-02-06	-0.276959613659
2019-02-07	-0.177459495002
2019-02-08	-0.00236283812912
2019-02-09	0.514623045848
2019-02-10	0.74493279635
2019-02-11	1.0708876439
2019-02-12	0.529689733856
2019-02-13	0.490407695681
2019-02-14	0.479008822477
2019-02-15	0.216245267546
2019-02-16	-0.412761401795
2019-02-17	-0.85213470176
2019-02-18	-0.768227889488
2019-02-19	-0.673688011033
2019-02-20	-0.410182795249
2019-02-21	-0.103102676841
2019-02-22	-0.0421458208994
2019-02-23	-0.214655447457
2019-02-24	0.421991862514
2019-02-25	0.420371453017
2019-02-26	0.321841503413
2019-02-27	0.257464928167
2019-02-28	-0.0715707576832
2019-03-01	-0.199987705117
2019-03-02	0.117101977632
2019-03-03	0.125214555389
2019-03-04	0.218647693433
2019-03-05	0.0835406079034
2019-03-06	0.0830317472115
2019-03-07	-0.0473902784991
2019-03-08	-0.274142372625
2019-03-09	-0.485968742349
2019-03-10	-0.94255261327
2019-03-11	-1.16880965332
2019-03-12	-1.20257328584
2019-03-13	-1.32474171254
2019-03-14	-1.02370371329
2019-03-15	-0.899155049574
2019-03-16	-0.949682263436
2019-03-17	-0.956311790108
2019-03-18	-0.840248099426
2019-03-19	-0.727829822527
2019-03-20	-0.782530277396
2019-03-21	-1.02057724422
2019-03-22	-0.83493464576
2019-03-23	-0.426145344288
2019-03-24	-0.321723693501
2019-03-25	-0.452951068922
2019-03-26	-0.526068242385
2019-03-27	-0.293342666654
2019-03-28	0.031603886254
2019-03-29	-0.180980310013
2019-03-30	-0.687092915433
2019-03-31	-0.79404064612
2019-04-01	-0.746923890619
2019-04-02	-0.721560994581
2019-04-03	-0.887892809343
2019-04-04	-0.975012433813
2019-04-05	-0.68344384295
2019-04-06	0.0903429165899
2019-04-07	0.266900017203
2019-04-08	0.111403402791
2019-04-09	0.0808458429955
2019-04-10	0.0964071456738
2019-04-11	-0.0553083193504
2019-04-12	0.0370319080696
2019-04-13	-0.37270441704
2019-04-14	-0.498733995298
2019-04-15	-0.543838857877
2019-04-16	-0.727224274351
2019-04-17	-0.554413208966
2019-04-18	-0.700858470707
2019-04-19	-0.980311332694
2019-04-20	-1.28450829238
2019-04-21	-1.27489582557
2019-04-22	-1.25237064742
