Date	Materials
2019-01-12	0.00840898232203
2019-01-13	0.00840898232203
2019-01-14	0.00621118012422
2019-01-15	0.00621118012422
2019-01-16	0.00621118012422
2019-01-17	0.00621118012422
2019-01-18	0.00621118012422
2019-01-19	0.0
2019-01-20	0.015037593985
2019-01-21	0.015037593985
2019-01-22	0.015037593985
2019-01-23	0.015037593985
2019-01-24	0.015037593985
2019-01-25	0.0182121971596
2019-01-26	0.0182121971596
2019-01-27	0.0031746031746
2019-01-28	0.0031746031746
2019-01-29	0.0031746031746
2019-01-30	0.0031746031746
2019-01-31	0.00524499654934
2019-02-01	0.00510990705255
2019-02-02	0.00510990705255
2019-02-03	0.00510990705255
2019-02-04	0.00510990705255
2019-02-05	0.00510990705255
2019-02-06	0.0108241927668
2019-02-07	0.0087537993921
2019-02-08	0.00571428571429
2019-02-09	0.00571428571429
2019-02-10	0.00571428571429
2019-02-11	0.00571428571429
2019-02-12	0.00571428571429
2019-02-13	0.0
2019-02-14	0.00280112044818
2019-02-15	0.00280112044818
2019-02-16	0.00280112044818
2019-02-17	0.00280112044818
2019-02-18	0.00280112044818
2019-02-19	0.00280112044818
2019-02-20	0.00280112044818
2019-02-21	0.0
2019-02-22	0.00549450549451
2019-02-23	0.00549450549451
2019-02-24	0.00549450549451
2019-02-25	0.00549450549451
2019-02-26	0.00814000814001
2019-02-27	0.00814000814001
2019-02-28	0.0111795218178
2019-03-01	0.00976664897638
2019-03-02	0.00976664897638
2019-03-03	0.00976664897638
2019-03-04	0.00976664897638
2019-03-05	0.00712114633087
2019-03-06	0.00712114633087
2019-03-07	0.00408163265306
2019-03-08	0.0
2019-03-09	0.0
2019-03-10	0.0
2019-03-11	0.00348432055749
2019-03-12	0.00348432055749
2019-03-13	0.00348432055749
2019-03-14	0.00348432055749
2019-03-15	0.00348432055749
2019-03-16	0.00348432055749
2019-03-17	0.00348432055749
2019-03-18	0.0
2019-03-19	0.0
2019-03-20	0.0
2019-03-21	0.0
2019-03-22	0.0
2019-03-23	0.0
2019-03-24	0.0
2019-03-25	0.0
2019-03-26	0.0
2019-03-27	0.0
2019-03-28	0.0
2019-03-29	0.0
