Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2018-03-20	0.0281870968131	-0.0734779958571	-0.301854051304	-0.0972843144595	-0.424852718578		-0.249999972949	-0.243354328938	-0.309886548254	0.479320431304	-0.0449328491823
2018-03-21	0.00701345564765	-0.0094910087167	-0.318747271221	0.0500933680832	-0.304251524934		-0.177162481657	-0.181876723634	-0.314819460866	0.485229478509	
2018-03-22	0.00245003913136	-0.0314469372159	-0.260982082653	0.198976051445	-0.292113840243	-0.407346248458	-0.0654578391523	-0.141166306682	-0.296593513763	0.481024462333	
2018-03-23	0.0059546137196	-0.0488735720023	-0.22462840817	0.108548990292	-0.286071685313	-0.392439945865	0.123615034122	-0.139123408331	-0.451140315078	0.49481188018	
2018-03-24	0.0432718746168	-0.04778510213	-0.204167838298	0.00852115103447	-0.275682694118	-0.380643717329	0.308693354436	-0.115449033879		0.482182113037	
2018-03-25	-0.161943115859	-0.0644391175597	-0.184457716989	-0.00169997209478	-0.286595929509	-0.389239558924	0.332120353076	-0.204345747865		0.461301197391	
2018-03-26		-0.0801190761625	-0.16709528325	-0.0150739718533	-0.220335831701	-0.389060611614	0.28728855408	-0.133860424308			
2018-03-27	0.0787847836788	-0.0889491276564	-0.125643546559	0.0220298883322	-0.195442947733	-0.268534453935	0.432617663577	-0.126462852083	-0.173851651835	-0.42953259515	
2018-03-28	0.103669581915	-0.109038091347	-0.0691828564735	-0.0474387261943	-0.241272195728	0.00666450550454	0.363186063008	-0.130052079687	-0.157412056154	-0.430221428445	
2018-03-29	0.123583783419	-0.131404441336	-0.0520544063675	-0.0965896365355	-0.247356069851	0.177083429294	0.242355015484	-0.163738636264	-0.156154969492	-0.454673787844	
2018-03-30	0.09543122999	-0.0582952437631	-0.0159101522136	-0.161162939147	-0.171744458852	0.1769366422	0.143128141803	-0.137646567372	-0.194776420584	-0.449576170129	
2018-03-31	0.0313936266567	-0.124580931501	-0.0442010395285	-0.0941743803414	-0.171426222476	0.150434228005	0.144106338127	-0.133961292516	-0.211679476995	-0.439194908224	
2018-04-01	0.0264019001805	-0.171717939985	-0.0352028012075	-0.0803445301549	-0.162073933452	0.16170532622	0.159941892639	-0.148378474705	-0.185512645249	-0.399591068769	
2018-04-02	0.0265712600157	-0.175261621116	0.030070415105	-0.137856477166	-0.154519913171	0.154760637063	0.214742546696	-0.241580642876	-0.191074557854	-0.394327912732	
2018-04-03		-0.141758920288	0.0917421708645	-0.18294258092	-0.10252734996	0.477353444652	-0.00193959128716	-0.212888924031		0.345566958647	
2018-04-04		-0.143823874912	0.192137187393	-0.0934370653783	0.0614351960055		0.139972684318	-0.206947925746	-0.358009801491	0.357982351881	
