Date	Consumer Staples
2019-03-07	-0.232639765955
2019-03-08	-0.225562768509
2019-03-09	-0.21140727146
2019-03-10	-0.198020388255
2019-03-11	-0.183599053035
2019-03-12	-0.174384834452
2019-03-13	-0.167322599873
2019-03-14	-0.149536075381
2019-03-15	-0.145057953319
2019-03-16	-0.138074809806
2019-03-17	-0.141061557196
2019-03-18	-0.141988731935
2019-03-19	-0.144947560271
2019-03-20	-0.141406367267
2019-03-21	-0.127234616214
2019-03-22	-0.142935189658
2019-03-23	-0.143776950274
2019-03-24	-0.142496718997
2019-03-25	-0.148601444224
2019-03-26	-0.154931935387
2019-03-27	-0.158321146374
2019-03-28	-0.143989935264
2019-03-29	-0.127241838281
2019-03-30	-0.13371755372
2019-03-31	-0.145087388765
2019-04-01	-0.140717651687
2019-04-02	-0.126032442635
2019-04-03	-0.128470151765
2019-04-04	-0.121847481447
2019-04-05	-0.106497659375
2019-04-06	-0.101963667427
2019-04-07	-0.107892863404
2019-04-08	-0.103878044532
2019-04-09	-0.126411980401
2019-04-10	-0.123839181318
2019-04-11	-0.113181927729
2019-04-12	-0.113425268654
2019-04-13	-0.134803882435
2019-04-14	-0.150737141087
2019-04-15	-0.153846637127
2019-04-16	-0.145236015995
2019-04-17	-0.150331015079
2019-04-18	-0.156805180544
2019-04-19	-0.16106553612
2019-04-20	-0.189614125758
2019-04-21	-0.190350682335
2019-04-22	-0.186171130151
2019-04-23	-0.16896155446
2019-04-24	-0.165708027325
2019-04-25	-0.161852200925
2019-04-26	-0.157067667694
2019-04-27	-0.162829910271
2019-04-28	-0.179949918756
2019-04-29	-0.176743466786
2019-04-30	-0.152157181206
2019-05-01	-0.142674519694
2019-05-02	-0.139972872765
2019-05-03	-0.143152660421
2019-05-04	-0.155676463022
2019-05-05	-0.16497128354
2019-05-06	-0.172357103702
2019-05-07	-0.176096145163
2019-05-08	-0.184567784247
2019-05-09	-0.189665402905
2019-05-10	-0.186571822059
2019-05-11	-0.205976437635
2019-05-12	-0.192365388808
2019-05-13	-0.199946407718
2019-05-14	-0.200871034814
2019-05-15	-0.211865924271
2019-05-16	-0.225730658491
2019-05-17	-0.227328663898
2019-05-18	-0.234744550249
2019-05-19	-0.227828023249
2019-05-20	-0.21140682662
2019-05-21	-0.210725423554
2019-05-22	-0.205156364409
2019-05-23	-0.235386963949
2019-05-24	-0.228111521579
2019-05-25	-0.230825709958
2019-05-26	-0.223837994628
2019-05-27	-0.230981965723
2019-05-28	-0.22334052952
2019-05-29	-0.231671662773
2019-05-30	-0.251406849672
2019-05-31	-0.27497160954
2019-06-01	-0.272416881842
2019-06-02	-0.266517578015
2019-06-03	-0.270266065942
2019-06-04	-0.265030179711
2019-06-05	-0.255795054867
2019-06-06	-0.25442273951
2019-06-07	-0.250289661696
2019-06-08	-0.241589163849
2019-06-09	-0.256378105886
2019-06-10	-0.245357614577
2019-06-11	-0.252435766338
2019-06-12	-0.242729526438
2019-06-13	-0.236907538841
2019-06-14	-0.235697783888
2019-06-15	-0.239670621686
2019-06-16	-0.235380323485
2019-06-17	-0.239516909729
2019-06-18	-0.240819899678
2019-06-19	-0.254610509304
2019-06-20	-0.245451003411
2019-06-21	-0.251443703356
2019-06-22	-0.229922345882
2019-06-23	-0.22657446488
2019-06-24	-0.219563532977
2019-06-25	-0.235788972917
2019-06-26	-0.2229321789
2019-06-27	-0.227293637462
2019-06-28	-0.217956916722
2019-06-29	-0.219000013761
2019-06-30	-0.208433196976
2019-07-01	-0.216696877982
2019-07-02	-0.231933804223
2019-07-03	-0.234457152766
2019-07-04	-0.243452907472
2019-07-05	-0.24606367139
2019-07-06	-0.24160823095
2019-07-07	-0.232884570103
