Date	Communication Services
2019-04-08	-0.0573988841215
2019-04-09	-0.0528980650959
2019-04-10	-0.054580651589
2019-04-11	-0.054404480374
2019-04-12	-0.0522873783835
2019-04-13	-0.0559866679568
2019-04-14	-0.0580854921554
2019-04-15	-0.0472853354572
2019-04-16	-0.0441727416802
2019-04-17	-0.0425426242938
2019-04-18	-0.0263950442906
2019-04-19	-0.0104585757705
2019-04-20	-0.00853713361123
2019-04-21	-0.0208264331405
2019-04-22	-0.0182398296271
2019-04-23	-0.0159665057492
2019-04-24	-0.00658819559705
2019-04-25	-0.00840552457103
2019-04-26	-0.00204832052245
2019-04-27	-0.000305682765562
2019-04-28	0.0125248315586
2019-04-29	0.00219083090925
2019-04-30	0.00791741261574
2019-05-01	0.00688671909261
2019-05-02	-0.0031837125466
2019-05-03	0.0157523121109
2019-05-04	0.00852858975094
2019-05-05	0.00966096447558
2019-05-06	0.054833351302
2019-05-07	0.0605013085433
2019-05-08	0.0701283726702
2019-05-09	0.0725881519238
2019-05-10	0.0711310649957
2019-05-11	0.0698228860513
2019-05-12	0.0723073862655
2019-05-13	0.0706073867749
2019-05-14	0.0779908866353
2019-05-15	0.0578760598053
2019-05-16	0.0602922264281
2019-05-17	0.0656149114627
2019-05-18	0.0491958358597
2019-05-19	0.0320605760218
2019-05-20	0.0359171855604
2019-05-21	0.0349235807466
2019-05-22	0.0352198413951
2019-05-23	0.0275742597773
2019-05-24	0.0240721897342
2019-05-25	0.021014043965
2019-05-26	0.00912444923464
2019-05-27	0.014751845589
2019-05-28	0.0217003826083
2019-05-29	0.0188405237598
2019-05-30	0.0213119928347
2019-05-31	0.0220704283765
2019-06-01	0.0397741832995
2019-06-02	0.0373848769921
2019-06-03	0.0512660993552
2019-06-04	0.0724566933359
2019-06-05	0.034007401776
2019-06-06	0.0333231598423
2019-06-07	0.0334017927971
2019-06-08	0.0233315262495
2019-06-09	0.0251051852077
2019-06-10	0.0278116077077
2019-06-11	0.0168294605785
2019-06-12	0.0287550034349
2019-06-13	0.0295873621303
2019-06-14	0.0412283133226
2019-06-15	0.0442075076964
2019-06-16	0.0386505994237
2019-06-17	0.0215820931389
2019-06-18	0.0351046260822
2019-06-19	0.0350676458611
2019-06-20	0.0319239613186
2019-06-21	0.0431896756798
2019-06-22	0.0518499325953
2019-06-23	0.0591275157836
2019-06-24	0.0702522192545
2019-06-25	0.079837620074
2019-06-26	0.0741342293898
2019-06-27	0.0635491177178
2019-06-28	0.0596646370882
2019-06-29	0.0597859615896
2019-06-30	0.0565927465632
2019-07-01	0.0487543078525
2019-07-02	0.0572896822145
2019-07-03	0.0375880930273
2019-07-04	0.0290304588629
2019-07-05	0.0393747435372
2019-07-06	0.0486729910457
2019-07-07	0.0501409684099
2019-07-08	0.0539811073461
2019-07-09	0.0572317838309
2019-07-10	0.0484838692199
