Date	USD
2019-02-18	0.0136078602406
2019-02-19	0.0164890127016
2019-02-20	0.0178117640244
2019-02-21	0.018411325883
2019-02-22	0.0200262327153
2019-02-23	0.0200262327153
2019-02-24	0.0212167089058
2019-02-25	0.0179028833756
2019-02-26	0.0163059829332
2019-02-27	0.0165530903231
2019-02-28	0.0146237940144
2019-03-01	0.0160956554863
2019-03-02	0.0188695805903
2019-03-03	0.0176791043998
2019-03-04	0.0175646355354
2019-03-05	0.0178882994104
2019-03-06	0.0163184406977
2019-03-07	0.0128055601357
2019-03-08	0.00976355709365
2019-03-09	0.00698963198963
2019-03-10	0.00996582246582
2019-03-11	0.00984532892428
2019-03-12	0.00551632459527
2019-03-13	0.00955945127991
2019-03-14	0.010812584112
2019-03-15	0.011078377856
2019-03-16	0.0153640921418
2019-03-17	0.0151618267696
2019-03-18	0.0153967891756
2019-03-19	0.0166610116788
2019-03-20	0.0126178849941
2019-03-21	0.011364752162
2019-03-22	0.00981195713099
2019-03-23	0.00552624284528
2019-03-24	0.00523678979095
2019-03-25	0.00764479844895
2019-03-26	0.0089779785432
2019-03-27	0.0112101214003
2019-03-28	0.0137385664067
2019-03-29	0.0162895868148
2019-03-30	0.0162895868148
2019-03-31	0.0138051147651
2019-04-01	0.0134509235019
2019-04-02	0.0122965223475
2019-04-03	0.0112959065839
2019-04-04	0.0111684219617
2019-04-05	0.00861740155357
2019-04-06	0.00861740155357
2019-04-07	0.00861740155357
2019-04-08	0.00507548892075
2019-04-09	0.00627799012325
2019-04-10	0.00504646302966
2019-04-11	0.0026455026455
2019-04-12	0.00375292235757
2019-04-13	0.00527267919648
2019-04-14	0.00658329518599
2019-04-15	0.00658329518599
2019-04-16	0.0053247550925
2019-04-17	0.0065562821861
2019-04-18	0.0065562821861
2019-04-19	0.00686328963103
2019-04-20	0.0107343683716
2019-04-21	0.00942375238212
2019-04-22	0.0106344061352
2019-04-23	0.00924744358314
2019-04-24	0.00801591648954
2019-04-25	0.00935102997419
2019-04-26	0.00928431171207
2019-04-27	0.00639974179671
2019-04-28	0.00639974179671
2019-04-29	0.00654963226137
2019-04-30	0.00654963226137
