Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-11-29	0.316600297082	0.230549719193	0.350567919475	0.309441103666	0.638958003039	0.327065686296	0.333345864662	0.157587830981
2018-11-30	0.326733187447	0.219407855592	0.325450180072	0.309014139631	0.626350727274	0.353596298541	0.307371838688	0.15647523641
2018-12-01	0.285916860917	0.212831311931	0.271878751501	0.27005310067	0.59923702465	0.355760800705	0.307371838688	0.150894879267
2018-12-02	0.271177631892	0.203673802774	0.262354941977	0.254180084797	0.613982695646	0.33678219477	0.31332421964	0.156277125887
2018-12-03	0.261871796882	0.187652818109	0.238545418167	0.244795998094	0.590256421919	0.3338997114	0.293436264458	0.143464482032
2018-12-04	0.251434745349	0.189121480039	0.237729091637	0.240019619457	0.592200056516	0.344961982462	0.276518971225	0.148688765945
2018-12-05	0.257577251491	0.193893538116	0.237082679226	0.242184121622	0.590742330569	0.328579608617	0.302672817379	0.149056954457
2018-12-06	0.240949142758	0.20692121494	0.256470434328	0.234665324629	0.586060088945	0.31990983636	0.277196626903	0.166677891721
2018-12-07	0.219520571329	0.213445207379	0.238210498774	0.225647844219	0.575752935781	0.30811845314	0.288884938591	0.162453868886
2018-12-08	0.26033689786	0.223383095578	0.285829546393	0.277595896167	0.602020216887	0.329763474785	0.337032428356	0.165316834725
2018-12-09	0.252487604297	0.246146046912	0.26995653052	0.295110948165	0.595859710727	0.357157227985	0.326615761689	0.163316112241
2018-12-10	0.269846660595	0.265320184731	0.309160143	0.312943992314	0.637984252851	0.372185057299	0.374818376068	0.182266549559
2018-12-11	0.304093235938	0.273434444057	0.327983672412	0.33879433245	0.67007535016	0.395033793262	0.422895299145	0.218833430954
2018-12-12	0.307149863994	0.269620515711	0.338494900314	0.334003463283	0.671926170745	0.407674670509	0.435715811966	0.21298927511
2018-12-13	0.311088281466	0.278593834407	0.340415668622	0.359003463283	0.687422886672	0.413368252289	0.468759290227	0.217186275547
2018-12-14	0.340552567181	0.286139106037	0.343833303618	0.375874211582	0.72609589012	0.418708022606	0.460916152972	0.237323407753
2018-12-15	0.309940322283	0.26947243937	0.331928541713	0.345904181612	0.744883554069	0.406803260701	0.395070988262	0.23816690135
2018-12-16	0.315068527411	0.255866997193	0.335896795682	0.332357383583	0.76308410352	0.367332212815	0.411652620915	0.240623786592
2018-12-17	0.277253401361	0.239968746001	0.304525263403	0.316460498513	0.737969948269	0.338048871572	0.364033573296	0.218870030145
2018-12-18	0.224258009655	0.229191755289	0.273174261463	0.274184075749	0.694674369168	0.276738597147	0.321953701947	0.176133879423
2018-12-19	0.206907452411	0.22266776285	0.25925265084	0.253269447406	0.671567870231	0.256021219286	0.277997657991	0.16596818305
2018-12-20	0.214163688239	0.208149760527	0.203930521989	0.226913208708	0.642754421775	0.234515842942	0.235990466099	0.161015324714
2018-12-21	0.172000989826	0.186040916989	0.190943509002	0.195378403005	0.592108629211	0.209410952647	0.207548320009	0.13614154984
2018-12-22	0.161796908194	0.187123168072	0.155229223287	0.173400381027	0.557106594209	0.192744285981	0.207548320009	0.134427330058
2018-12-23	0.159415955813	0.156310843142	0.148086366144	0.15739052881	0.531965616766	0.17721633567	0.193942877832	0.125444696483
2018-12-24	0.156770453167	0.13530243978	0.121481392171	0.15426928031	0.499570614508	0.162094328567	0.184202618092	0.120183999732
2018-12-25	0.138337273444	0.116664847757	0.0940088646985	0.142866049395	0.47143762218	0.149731691205	0.149359412517	0.103806849962
2018-12-26	0.139231248055	0.110463841556	0.073976023976	0.144916630393	0.433986701009	0.134270961458	0.138693607734	0.0931933255549
2018-12-27	0.124277196259	0.104198177396	0.0858807858808	0.1253369085	0.414095667672	0.124228718755	0.124282580165	0.0805472414802
2018-12-28	0.124277196259	0.107076251703	0.0875457875458	0.121951079282	0.411146358916	0.121416691932	0.128278584161	0.081240992174
2018-12-29	0.165093522789	0.122660667287	0.141117216117	0.136236793568	0.429664877435	0.11740666687	0.271135727018	0.0909381322204
2018-12-30	0.173335281031	0.159425373169	0.160164835165	0.161175217213	0.433260823823	0.13707540393	0.284741169195	0.0947684627637
2018-12-31	0.182783504765	0.162226493617	0.226098901099	0.156133200407	0.44850807657	0.158011364521	0.258767143221	0.098830358315
2019-01-01	0.210256032237	0.181397798503	0.273717948718	0.169931901705	0.469530532375	0.172467146834	0.258767143221	0.104213528291
2019-01-02	0.206745767372	0.193047379118	0.282827679567	0.180934787708	0.503928566773	0.184410560563	0.255565862709	0.113153132376
2019-01-03	0.20900140647	0.186326030292	0.279426319023	0.186047963489	0.516720350153	0.182423639034	0.27540713255	0.116213564008
2019-01-04	0.228257196217	0.195428867753	0.293345732942	0.182193088206	0.533735592975	0.197976838044	0.287528344671	0.119099566894
2019-01-05	0.254107536353	0.205818478142	0.268345732942	0.190463764897	0.49802130726	0.19509729877	0.180385487528	0.108347687195
2019-01-06	0.229992762239	0.219473940327	0.220726685323	0.152032087879	0.477645606609	0.161763965437	0.157256235828	0.099095147282
2019-01-07	0.236417554378	0.227410448264	0.18461993493	0.158047125473	0.485681320895	0.159978251151	0.191541950113	0.102735950923
2019-01-08	0.245308663269	0.230007850861	0.172715173026	0.171862914947	0.507784217998	0.162126478863	0.217996976568	0.124827261674
2019-01-09	0.255121449143	0.235881287769	0.189795918367	0.167025212075	0.524312785088	0.16935437002	0.241428571429	0.139534843736
2019-01-10	0.260835734857	0.244106395994	0.203673469388	0.177490854028	0.540831187321	0.174877706115	0.302119514472	0.141580263257
2019-01-11	0.269662973192	0.241896665426	0.232244897959	0.204513229243	0.555884627032	0.167606080604	0.345656929438	0.137942057491
2019-01-12	0.282361385891	0.231507055036	0.224081632653	0.24148064779	0.605884627032	0.163689784134	0.381371215153	0.139547359406
2019-01-13	0.308852162382	0.225504654076	0.244489795918	0.274952007348	0.626674406358	0.17516519397	0.438514072296	0.146738697479
2019-01-14	0.32720871135	0.221327544636	0.272937538652	0.290998452575	0.642693313921	0.186950908256	0.483593437375	0.14850914925
2019-01-15	0.366033044912	0.247701171009	0.310483326198	0.302942104809	0.661581172095	0.236921989806	0.548047501829	0.163727607767
2019-01-16	0.383152658715	0.273847438535	0.339054754769	0.332978220379	0.685450145402	0.274336955792	0.597966986531	0.185534967075
2019-01-17	0.388152658715	0.300804662102	0.367269040483	0.368410551206	0.710881856548	0.30094760005	0.551448379088	0.197697561762
2019-01-18	0.36970681884	0.307823175504	0.341182083962	0.354413386075	0.720553691562	0.316730106923	0.559101440313	0.202256832278
2019-01-19	0.343913168046	0.318212785894	0.352519952442	0.327856609518	0.713410834419	0.368012158205	0.630530011741	0.207250169819
2019-01-20	0.357488955816	0.319488296098	0.349968932034	0.347697879359	0.732628521494	0.377965319798	0.611482392694	0.220093042818
2019-01-21	0.348893399367	0.319012969851	0.323562005627	0.34196292715	0.740771985065	0.384448836281	0.581806754322	0.215118973982
2019-01-22	0.331397737134	0.304499181752	0.296016218081	0.327797302074	0.723329110479	0.357299515014	0.574931276859	0.190296278947
2019-01-23	0.319631877736	0.279671595545	0.252138667061	0.308007673894	0.708370894587	0.333489991205	0.561567828713	0.163447617404
2019-01-24	0.320028703133	0.260760348989	0.235093212516	0.274920437731	0.679799466015	0.321903538442	0.560292318508	0.151909155866
2019-01-25	0.344711549244	0.266779778038	0.251656359514	0.288917602862	0.688476432613	0.318149031174	0.535941669158	0.156032322246
2019-01-26	0.342160528836	0.227818739077	0.237767470625	0.29166485561	0.678870521283	0.263916226941	0.44070357392	0.154364558366
2019-01-27	0.339395551878	0.198285772044	0.219910327767	0.246919371209	0.658462358018	0.25850497153	0.443878177094	0.141752970543
2019-01-28	0.341298821022	0.207988712781	0.2301144094	0.237218099396	0.645719159816	0.261252224277	0.435855402767	0.154975338698
2019-01-29	0.329199218497	0.219281583866	0.269056208342	0.25721030427	0.647086957506	0.27301693016	0.418148319934	0.161001041252
2019-01-30	0.341513186919	0.213134397719	0.27385812911	0.263279317622	0.661733937794	0.258364915508	0.394244687335	0.164897654843
2019-01-31	0.326089407344	0.204973676014	0.271260726513	0.269352590304	0.654277108908	0.25457703672	0.379363734954	0.167469083414
2019-02-01	0.305658261913	0.205504922996	0.306348445811	0.268860827334	0.617502002826	0.239142906078	0.379363734954	0.170171491609
2019-02-02	0.296654660473	0.218491935983	0.30277701724	0.277102585576	0.594250771299	0.233851900787	0.379363734954	0.167757622835
2019-02-03	0.27076180333	0.228382045873	0.30277701724	0.31674602916	0.572992267898	0.24081595123	0.340814982119	0.164544499764
2019-02-04	0.262876831159	0.226217543708	0.289398332432	0.315907388806	0.559608809251	0.227775658189	0.31213532844	0.156716368512
2019-02-05	0.257795853071	0.206513110211	0.230252451858	0.306576164742	0.551420847598	0.205115559667	0.296228965895	0.14509008057
2019-02-06	0.248951659656	0.210357524503	0.262185224967	0.303621729268	0.52269307742	0.207862812414	0.272513550875	0.14400985012
2019-02-07	0.265855127151	0.236434434884	0.237185224967	0.328338282556	0.550340961451	0.212106375869	0.310420819045	0.157457839025
2019-02-08	0.284610742605	0.224928935188	0.198813433419	0.337211397019	0.574914847411	0.227100529524	0.281200039825	0.16772544352
2019-02-09	0.284610742605	0.243687953947	0.225344045664	0.332216392024	0.57889000269	0.262814815239	0.328819087444	0.168772015995
2019-02-10	0.278205463101	0.219464351462	0.258311078631	0.331366051888	0.590597011075	0.25851476746	0.347526570437	0.180406820028
2019-02-11	0.271287441656	0.210546602545	0.274529160067	0.349529013276	0.613234373712	0.260875599117	0.376206224116	0.181535426811
2019-02-12	0.272334156135	0.208922034889	0.291035762708	0.350375122864	0.607701070048	0.263429877533	0.357532087795	0.195632176622
2019-02-13	0.249490733052	0.202149176492	0.258737626062	0.342753636369	0.621090174639	0.244109034442	0.37917710944	0.193979029338
2019-02-14	0.250935021739	0.18234947579	0.271183513508	0.318222611838	0.598323331897	0.244735600858	0.351507936508	0.186797384259
2019-02-15	0.250036549143	0.171437007715	0.256405188385	0.308093610405	0.580248494857	0.248966677617	0.351507936508	0.183765259768
2019-02-16	0.219924504325	0.139690975969	0.215588861854	0.291110593422	0.601987625292	0.213252391903	0.25626984127	0.178689891309
2019-02-17	0.209858108951	0.144866959405	0.215588861854	0.257019684331	0.584524468294	0.208856787507	0.220555555556	0.173638365748
2019-02-18	0.205114322817	0.165071041038	0.190300485634	0.238112121305	0.569255526709	0.211102821853	0.23733044733	0.162705837397
