Date	Information Technology
2019-01-11	0.000304631441618
2019-01-12	0.000304631441618
2019-01-13	0.000304631441618
2019-01-14	0.000304631441618
2019-01-15	0.000467233067634
2019-01-16	0.000467233067634
2019-01-17	0.000467233067634
2019-01-18	0.000467233067634
2019-01-19	0.000467233067634
2019-01-20	0.000276756877158
2019-01-21	0.000276756877158
2019-01-22	0.000276756877158
2019-01-23	0.000276756877158
2019-01-24	0.000276756877158
2019-01-25	0.000401134986611
2019-01-26	0.000401134986611
2019-01-27	0.00343143801691
2019-01-28	0.00365515166345
2019-01-29	0.00384562785392
2019-01-30	0.00394309374086
2019-01-31	0.00405764127809
2019-02-01	0.00421945357582
2019-02-02	0.00421945357582
2019-02-03	0.00410529832468
2019-02-04	0.00410529832468
2019-02-05	0.00410529832468
2019-02-06	0.00410529832468
2019-02-07	0.00410529832468
2019-02-08	0.00410529832468
2019-02-09	0.00410529832468
2019-02-10	0.00410529832468
2019-02-11	0.00410529832468
2019-02-12	0.00410529832468
2019-02-13	0.00410529832468
2019-02-14	0.00394269669867
2019-02-15	0.00394269669867
2019-02-16	0.00394269669867
2019-02-17	0.00394269669867
2019-02-18	0.00394269669867
2019-02-19	0.00394269669867
2019-02-20	0.00394269669867
2019-02-21	0.00394269669867
2019-02-22	0.00421592074238
2019-02-23	0.00421592074238
2019-02-24	0.00454199308338
2019-02-25	0.00454199308338
2019-02-26	0.00151169005308
2019-02-27	0.00128797640655
2019-02-28	0.00109750021607
2019-03-01	0.00100003432913
2019-03-02	0.000885486791901
2019-03-03	0.000723674494166
2019-03-04	0.000905823856644
2019-03-05	0.000905823856644
2019-03-06	0.000905823856644
2019-03-07	0.000905823856644
2019-03-08	0.000905823856644
2019-03-09	0.000905823856644
2019-03-10	0.000905823856644
2019-03-11	0.000905823856644
2019-03-12	0.000905823856644
2019-03-13	0.000905823856644
2019-03-14	0.00104587987905
2019-03-15	0.00104587987905
2019-03-16	0.00104587987905
2019-03-17	0.00104587987905
2019-03-18	0.00104587987905
2019-03-19	0.00116408318875
2019-03-20	0.00129531678455
2019-03-21	0.00129531678455
2019-03-22	0.00129531678455
2019-03-23	0.00129531678455
2019-03-24	0.00102209274083
2019-03-25	0.00114029605052
2019-03-26	0.00107895065844
2019-03-27	0.00155064877165
2019-03-28	0.00155064877165
2019-03-29	0.00180127533806
2019-03-30	0.00180127533806
2019-03-31	0.00180127533806
2019-04-01	0.00180127533806
2019-04-02	0.0020122458022
2019-04-03	0.00183009643972
2019-04-04	0.00183009643972
2019-04-05	0.00183009643972
2019-04-06	0.00183009643972
2019-04-07	0.00183009643972
2019-04-08	0.00183009643972
2019-04-09	0.00183009643972
2019-04-10	0.00183009643972
2019-04-11	0.00183009643972
2019-04-12	0.00183009643972
2019-04-13	0.00169004041731
2019-04-14	0.00169004041731
2019-04-15	0.00169004041731
2019-04-16	0.00240688629545
2019-04-17	0.00240688629545
2019-04-18	0.00228868298575
2019-04-19	0.00215744938995
2019-04-20	0.00215744938995
2019-04-21	0.00215744938995
2019-04-22	0.00215744938995
2019-04-23	0.00215744938995
2019-04-24	0.00203924608026
2019-04-25	0.0016501410219
2019-04-26	0.00117844290869
2019-04-27	0.00117844290869
2019-04-28	0.00605602147048
2019-04-29	0.00649752257423
2019-04-30	0.00663526362106
2019-05-01	0.00705543168829
2019-05-02	0.00684446122415
2019-05-03	0.00684446122415
2019-05-04	0.00684446122415
2019-05-05	0.00684446122415
2019-05-06	0.00684446122415
2019-05-07	0.00684446122415
2019-05-08	0.00708255646225
2019-05-09	0.00708255646225
2019-05-10	0.00708255646225
2019-05-11	0.00708255646225
2019-05-12	0.00708255646225
2019-05-13	0.00708255646225
2019-05-14	0.00708255646225
