Date	Health Care
2018-06-01	-0.123480475578
2018-06-02	-0.119901957779
2018-06-03	-0.120099750859
2018-06-04	-0.098107831847
2018-06-05	-0.0870210400055
2018-06-06	-0.1167127247
2018-06-07	-0.108204512134
2018-06-08	-0.10737866372
2018-06-09	-0.0917629064536
2018-06-10	-0.0947960361027
2018-06-11	-0.0901365681431
2018-06-12	-0.10927721529
2018-06-13	-0.136391543444
2018-06-14	-0.129285424501
2018-06-15	-0.111854381761
2018-06-16	-0.10330537532
2018-06-17	-0.0936329275072
2018-06-18	-0.107385157496
2018-06-19	-0.109871377243
2018-06-20	-0.124337751146
2018-06-21	-0.118917429357
2018-06-22	-0.11732444335
2018-06-23	-0.0935706888422
2018-06-24	-0.0982662247883
2018-06-25	-0.0965573771236
2018-06-26	-0.103332781665
2018-06-27	-0.0993790216083
2018-06-28	-0.100065002564
2018-06-29	-0.101555687549
2018-06-30	-0.115804881959
2018-07-01	-0.125257635126
2018-07-02	-0.130440300004
2018-07-03	-0.134569719659
2018-07-04	-0.153605600686
2018-07-05	-0.173257418069
2018-07-06	-0.134144487377
2018-07-07	-0.142624526556
2018-07-08	-0.140963212196
2018-07-09	-0.14240907579
2018-07-10	-0.141146503973
2018-07-11	-0.16864244201
2018-07-12	-0.132365312256
2018-07-13	-0.090884216249
2018-07-14	-0.0933719747795
2018-07-15	-0.104544834696
2018-07-16	-0.133037409913
2018-07-17	-0.14053484239
2018-07-18	-0.137646696907
2018-07-19	-0.166035503685
2018-07-20	-0.16935947246
2018-07-21	-0.176386196503
2018-07-22	-0.175067850444
2018-07-23	-0.177238739062
2018-07-24	-0.177607084526
2018-07-25	-0.192512849512
2018-07-26	-0.19040921443
2018-07-27	-0.205626749054
2018-07-28	-0.207456224285
2018-07-29	-0.23784933818
2018-07-30	-0.232852543642
2018-07-31	-0.231646428075
2018-08-01	-0.217040776679
2018-08-02	-0.215333660088
2018-08-03	-0.205295569531
2018-08-04	-0.19921380659
2018-08-05	-0.217734996598
2018-08-06	-0.213028595929
2018-08-07	-0.202645492502
2018-08-08	-0.197514671794
2018-08-09	-0.191950226797
2018-08-10	-0.177804201412
2018-08-11	-0.194842533607
2018-08-12	-0.215753491265
2018-08-13	-0.212641078136
2018-08-14	-0.20947212148
2018-08-15	-0.197408292776
2018-08-16	-0.208895738891
2018-08-17	-0.203711224748
2018-08-18	-0.171834032388
2018-08-19	-0.179074777406
2018-08-20	-0.170831438204
2018-08-21	-0.149177696107
2018-08-22	-0.141754978576
2018-08-23	-0.141032637123
2018-08-24	-0.133367245412
2018-08-25	-0.143143915549
2018-08-26	-0.144417188448
2018-08-27	-0.132622868949
2018-08-28	-0.0990249612412
2018-08-29	-0.0977092704554
2018-08-30	-0.086884717606
2018-08-31	-0.0981811636244
2018-09-01	-0.0955437122995
2018-09-02	-0.0967934622692
2018-09-03	-0.103770514639
2018-09-04	-0.0787975092367
2018-09-05	-0.0706645642449
2018-09-06	-0.112089867002
2018-09-07	-0.128291751534
2018-09-08	-0.141335338104
2018-09-09	-0.151226746927
2018-09-10	-0.150844491512
2018-09-11	-0.202031964129
2018-09-12	-0.205894195898
2018-09-13	-0.204533397197
2018-09-14	-0.20311447738
2018-09-15	-0.221592838496
2018-09-16	-0.244330089309
2018-09-17	-0.247307537033
2018-09-18	-0.24444285621
2018-09-19	-0.26991486487
2018-09-20	-0.308493631827
2018-09-21	-0.328853162592
2018-09-22	-0.338079933075
2018-09-23	-0.345911162343
2018-09-24	-0.325210185926
2018-09-25	-0.356433222302
2018-09-26	-0.37271755282
2018-09-27	-0.364437987708
2018-09-28	-0.349994674011
2018-09-29	-0.346284747837
2018-09-30	-0.348990983435
2018-10-01	-0.336619474817
2018-10-02	-0.316130792354
2018-10-03	-0.314591131244
2018-10-04	-0.313141026006
2018-10-05	-0.337093435908
2018-10-06	-0.315585890282
2018-10-07	-0.319870252879
2018-10-08	-0.315035041471
2018-10-09	-0.291997052961
2018-10-10	-0.291975251742
2018-10-11	-0.277614792365
2018-10-12	-0.274483109848
2018-10-13	-0.280345056325
2018-10-14	-0.287212185319
2018-10-15	-0.279184112256
2018-10-16	-0.265472754737
2018-10-17	-0.266308558185
2018-10-18	-0.271540627723
2018-10-19	-0.264430285662
