Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2019-02-10	0.00175369953221	0.00107215249092	0.00400189316014	0.000982692951892	0.00585563657822	0.00978284971487
2019-02-11	0.00157147080932	0.000979364463766	0.00352791103007	0.00108887030476	0.0060981172668	0.00983640701771
2019-02-12	0.00138254408978	0.000590637544427	0.00315277596106	0.00138857060446	0.00611986422732	0.00967466399882
2019-02-13	0.000890611779669	0.000393864620381	0.00255875844975	0.00129018414244	0.00572261964005	0.00770101677569
2019-02-14	0.000793759479426	0.000297012320139	0.00254458802829	0.00119333184219	0.00522773032275	0.00738920424277
2019-02-15	0.000695643309882	0.000198896150594	0.00326457352161	0.00109521567265	0.00490632187118	0.00816942198554
2019-02-16	0.000597661730419	0.000198896150594	0.00315785963887	0.00128244652829	0.00459927867787	0.00795162806841
2019-02-17	0.000498248269836	0.000285980265543	0.00323261440818	0.000878628013147	0.00427021493204	0.00729350057674
2019-02-18	0.000294344966747	0.000281042342479	0.00341182809595	0.000580179943111	0.00334524318355	0.00655268043908
2019-02-19	0.000188037661487	0.000374535237019	0.00337979206915	0.000280479643411	0.00301350685704	0.00591483660752
2019-02-20	0.000374779024699	0.000374535237019	0.00307829986142	0.00102744509626	0.00429931623662	0.00578725766525
2019-02-21	0.000748750602859	0.000561521026099	0.00326601844915	0.00149490956896	0.00542178057009	0.00597534265231
2019-02-22	0.0010323849037	0.000561521026099	0.00272083687933	0.00168399910285	0.00552552826698	0.00506486611662
2019-02-23	0.0010323849037	0.000561521026099	0.00281686539485	0.0015911880376	0.00571678093545	0.005446567091
2019-02-24	0.0010323849037	0.000375023450567	0.00282892992804	0.00149793924983	0.00573186160193	0.00518793366078
2019-02-25	0.000937840136753	0.000475239614577	0.00342455551504	0.00149793924983	0.00594363672408	0.00531083541304
2019-02-26	0.000941794133658	0.000479193611481	0.00363921928245	0.00149793924983	0.00664553494871	0.00591924074313
2019-02-27	0.000940220810442	0.00057177763148	0.00419315007922	0.000843557816981	0.00561216415818	0.00619148617187
2019-02-28	0.000662644065519	0.0003847918424	0.00392137721169	0.000376093344281	0.00459535007303	0.00592551718174
2019-03-01	0.000478147268395	0.0003847918424	0.00355238361744	0.000187003810386	0.00472204399737	0.0055703017978
2019-03-02	0.00057188555111	0.0003847918424	0.00364407737714	9.25840199981e-05	0.00499985130715	0.00556416822874
2019-03-03	0.000665994340871	0.0003847918424	0.00335312648265	9.25840199981e-05	0.00527139701992	0.00536085773011
2019-03-04	0.00104898936194	0.000190030911442	0.00257081933839	9.25840199981e-05	0.00564133835929	0.00524879187272
2019-03-05	0.00105186349778	0.000192905047285	0.00198901212557	0.000192905047285	0.00517422285297	0.00468135533911
2019-03-06	0.000866695457782	0.000199047456352	0.00134706639465	0.000199047456352	0.00482845640924	0.00405169442632
2019-03-07	0.000982885658559	0.000199047456352	0.00158934447997	0.000199047456352	0.00486804714432	0.00431376787919
2019-03-08	0.0010846724064	0.000199047456352	0.00169245584987	0.000199047456352	0.00467639524719	0.00421992886371
2019-03-09	0.0013676174272	0.000293218282231	0.00207086932604	0.000199047456352	0.00458568476662	0.0046005050557
2019-03-10	0.00173523178823	0.000293218282231	0.0021614497966	0.000383736716672	0.00466391611997	0.00496106277833
2019-03-11	0.00189404641138	0.000293218282231	0.00233115871554	0.000654641538778	0.0045985503452	0.00518294326936
2019-03-12	0.00217518637971	0.000192897254943	0.00261229868387	0.000745051009297	0.00456385989651	0.00553466959467
2019-03-13	0.00226880180753	0.000187786253701	0.00260718768262	0.000646324580232	0.00473064674719	0.00561295201876
2019-03-14	0.00214886083503	0.000187786253701	0.00226101322062	0.000831612703263	0.00495398510977	0.00523948064578
2019-03-15	0.00214164118396	0.000187786253701	0.00205647914353	0.000928465003505	0.00493593598209	0.00551559824436
2019-03-16	0.00186375258505	9.36154278225e-05	0.00140190724111	0.00102725970811	0.00516589254237	0.00498294044017
2019-03-17	0.00149395809761	9.36154278225e-05	0.00130914664414	0.000934499111147	0.00497829151444	0.00497919673895
2019-03-18	0.0010444334294	0.000185900403828	0.00104022519068	0.000848164241053	0.00463295203406	0.00500299716259
2019-03-19	0.000741508521122	0.000264436491161	0.000737300282395	0.000657433743246	0.00451514790306	0.00491324163421
2019-03-20	0.000647893093299	0.000170821063338	0.000740800519329	0.000754549408003	0.00434191799515	0.00531570524098
2019-03-21	0.000742848694104	0.000170821063338	0.000836911889779	0.000569261284972	0.00435000838267	0.00541412815072
2019-03-22	0.000644445723278	0.000266122692996	0.00131186936748	0.000567710614387	0.00472346154838	0.00559387671594
2019-03-23	0.000545651018674	0.00036356958444	0.00189520290299	0.000761256584116	0.0046138843385	0.00558444202382
2019-03-24	0.000453722355317	0.000462638338155	0.00239768676192	0.000669327920759	0.00436665870986	0.00554963408333
2019-03-25	0.000361437379311	0.000467733827628	0.00259754318235	0.000679518899704	0.00431004216016	0.00541601902605
2019-03-26	0.000282901291978	0.000389197740296	0.00261527201608	0.000775783820767	0.0046266738384	0.00541850635496
2019-03-27	0.000282901291978	0.000389197740296	0.0026139693244	0.000774481129087	0.00538796685629	0.00502483292921
2019-03-28	0.000449346593368	0.000389197740296	0.00250959231278	0.000774481129087	0.00517392424281	0.00490987873712
2019-03-29	0.000536493422021	0.000293896110638	0.0022114552223	0.000679179499429	0.00486355495082	0.00469073367428
2019-03-30	0.000729804846726	0.000196449219194	0.00172263840689	0.000386838825097	0.00456725838103	0.00468519542064
2019-03-31	0.000917651188419	9.73804654786e-05	0.00131607222629	0.000386838825097	0.00473452239124	0.00455010758685
2019-04-01	0.00111083190898	0.0	0.00121711155042	0.000192077894139	0.00472899165487	0.00454220653488
2019-04-02	0.00131462241235	0.0	0.00122274188104	0.000197708224758	0.00457587412707	0.0042871937554
2019-04-03	0.00131462241235	0.0	0.00144892096549	0.000101895251681	0.00374811050768	0.00519191009321
2019-04-04	0.00115871495607	0.0	0.00137096723735	0.000101895251681	0.0037018293179	0.00543227765179
2019-04-05	0.00155502602317	9.64599209029e-05	0.0013866743126	0.000101895251681	0.00363678354749	0.00566184733583
2019-04-06	0.00165425482275	9.64599209029e-05	0.00138838970408	0.000101895251681	0.00364107202619	0.00586287802221
2019-04-07	0.00165574863063	9.64599209029e-05	0.00138988351196	0.000101895251681	0.00392956367422	0.00634145672376
2019-04-08	0.00174415229152	9.64599209029e-05	0.00204145593576	0.00028961817265	0.00400432283612	0.00697119794917
2019-04-09	0.00163515750339	9.64599209029e-05	0.00250833497548	0.000282518636202	0.00376503465052	0.00740257930665
2019-04-10	0.00163515750339	9.64599209029e-05	0.00246997721879	0.000377063403149	0.00401031119467	0.00668187967822
2019-04-11	0.00153032969084	9.64599209029e-05	0.00274414724459	0.000563682792904	0.00501368160297	0.00664732532519
2019-04-12	0.00104256197616	9.0991810737e-05	0.00263675110335	0.000563682792904	0.0056232837273	0.00641612871222
2019-04-13	0.000847005555584	9.0991810737e-05	0.00253870809087	0.000757650400314	0.00581460331277	0.00612041086161
2019-04-14	0.000657665406006	9.0991810737e-05	0.00253770959305	0.000851821226192	0.00581011007257	0.00620859070055
2019-04-15	0.000470939685148	0.000185850471333	0.00188267376988	0.000853815626415	0.00619752231584	0.00603582578126
2019-04-16	0.000470876823268	0.000185850471333	0.00178756374524	0.00104321847124	0.00667087227321	0.00594040144722
2019-04-17	0.000564492251091	0.000279465899155	0.00169116030005	0.00113590455994	0.00657168081064	0.00593482541247
2019-04-18	0.000566484185871	0.000374767528813	0.00160382640951	0.00104458679984	0.00555324190611	0.00566087213218
2019-04-19	0.000475492375134	0.000283775718076	0.00181484730759	0.00104458679984	0.00485434469682	0.00580993849613
2019-04-20	0.00037850857143	0.000283775718076	0.00200665826707	0.000850619192433	0.00484931251832	0.00619068488453
2019-04-21	0.000476088587042	0.000283775718076	0.00211105666216	0.000756448366555	0.00468483519471	0.00555194424179
2019-04-22	0.000381229926447	0.00018891705748	0.00229752668226	0.000566731045364	0.00420485911483	0.0046933453448
2019-04-23	0.000286497073093	0.00018891705748	0.00272675166108	0.000483174539878	0.00406009879959	0.0042476219477
2019-04-24	0.000285107044146	0.000187527028533	0.00336954939531	0.000388169083107	0.00432982485148	0.00460818336951
2019-04-25	0.000589685450477	9.22253988748e-05	0.00368346456032	0.000592777480441	0.00514825844081	0.00552191858851
2019-04-26	0.000589685450477	0.00019054414826	0.00368373503831	0.000789414979212	0.00534516641757	0.00581741579264
2019-04-27	0.000785917789566	0.00019054414826	0.00368928878375	0.000789414979212	0.00506377664831	0.00554157976883
2019-04-28	0.000784993486306	0.00019054414826	0.00368651587397	0.000982726403918	0.00476733938844	0.00582600108632
2019-04-29	0.000882640200494	0.00019054414826	0.00360326867524	0.00108037311811	0.0046948918263	0.00662877407301
2019-04-30	0.0010766078079	0.00019054414826	0.00299133084077	0.00107369867094	0.00476517784134	0.00758192599215
2019-05-01	0.00118348644089	0.000197870765314	0.00236040628275	0.000981473272066	0.00472423876184	0.00755564014675
2019-05-02	0.000885067443857	0.000299331804275	0.00236935246254	0.000884485322996	0.00393044280972	0.00706622731151
2019-05-03	0.000885067443857	0.000417627373096	0.0023009989423	0.000687847824225	0.00388206610892	0.0069594855002
2019-05-04	0.000688835104768	0.000417627373096	0.00231277288265	0.000687847824225	0.00389776469605	0.00729308047665
2019-05-05	0.000592179392415	0.000417627373096	0.00223014557557	0.00049453639952	0.00434050116656	0.0073562083004
2019-05-06	0.000802414451626	0.000622881888695	0.00234771446421	0.000602144200931	0.00467826620163	0.00681017236416
2019-05-07	0.000924735721391	0.000833741140145	0.00247848155599	0.000513606219246	0.00454341934836	0.00662057081729
2019-05-08	0.00124136144714	0.00099205400302	0.00279510728174	0.000513606219246	0.00462014987327	0.00714285950735
2019-05-09	0.00136576150361	0.00100352351177	0.00263806323883	0.000310684141324	0.00477895845599	0.00756193771176
2019-05-10	0.00157553704378	0.00110157250382	0.00304735615212	0.000310684141324	0.00507652482117	0.0075311632106
2019-05-11	0.00177860334493	0.0012031056544	0.00304583315486	0.000412217291898	0.00578522621217	0.00752608655307
2019-05-12	0.00198930709545	0.00130845752966	0.00315454895067	0.000622921042425	0.00600938564488	0.00785727982132
2019-05-13	0.00179039339441	0.00164804337584	0.00285300799183	0.00052663459918	0.00584851683117	0.00790800633776
2019-05-14	0.00158023909588	0.00154331870303	0.00253742406757	0.000527339552101	0.00585345150161	0.00706738914364
2019-05-15	0.00106450933827	0.00170779570998	0.00244403619572	0.000527339552101	0.00603012610815	0.00628264513886
2019-05-16	0.000921801410982	0.00201063100295	0.00282384568623	0.000610492720237	0.00621385188281	0.00656694352003
2019-05-17	0.00071202587081	0.00219407488536	0.00318546711949	0.000610492720237	0.00617172123039	0.0069180322902
2019-05-18	0.000508959569663	0.00251676487616	0.00362325816518	0.000508959569663	0.00590330285682	0.00696325863789
2019-05-19	0.000298255819136	0.00282016019076	0.00392032332418	0.000298255819136	0.00576946528138	0.00661871731192
2019-05-20	0.000293791874694	0.00269333634064	0.00464738827513	0.000189287746781	0.00573821767029	0.0066875098843
2019-05-21	0.000288048823004	0.0027879848159	0.00474203675039	8.31531681357e-05	0.00549723325455	0.00676492920449
2019-05-22	0.000288048823004	0.00236564293014	0.00470527419759	8.31531681357e-05	0.00502893817778	0.00680618020852
2019-05-23	0.000308116133811	0.00194987708947	0.004286624432	3.09772049282e-20	0.0051063234961	0.00642478113964
2019-05-24	0.000308116133811	0.00165791296008	0.0036030747347	3.09772049282e-20	0.00492778117769	0.00605734622349
2019-05-25	0.000407047673186	0.00123368981871	0.00335534193417	3.09772049282e-20	0.00487078720994	0.00588717222443
2019-05-26	0.000407047673186	0.000824942628848	0.00325242523101	3.09772049282e-20	0.00476743256336	0.0055797359452
2019-05-27	0.000302543545273	0.000406926117196	0.00312915058262	3.09772049282e-20	0.00485048466787	0.00545377979388
2019-05-28	0.000202152018318	0.000206143063286	0.00384542479384	3.09772049282e-20	0.00526558429823	0.00576698417256
2019-05-29	0.000202152018318	0.000310266345252	0.00418870843465	3.09772049282e-20	0.00572071966973	0.00602932987759
2019-05-30	0.00122057934196	0.000412234327305	0.0043876344112	3.09772049282e-20	0.00540479574846	0.00571090096254
2019-05-31	0.00191262086446	0.000304954338661	0.00486511595641	3.09772049282e-20	0.00537954500645	0.00567302484952
2019-06-01	0.00212245836584	0.000510800365833	0.00519384236822	3.09772049282e-20	0.0057202458409	0.00673817825328
2019-06-02	0.00231801913635	0.000608580751087	0.00527032059811	3.09772049282e-20	0.00549060162181	0.0076904195194
2019-06-03	0.00262501872702	0.000915580341755	0.00527389460143	3.09772049282e-20	0.00590401898458	0.00830850327595
2019-06-04	0.00300904330459	0.00129960491933	0.00483686805826	3.09772049282e-20	0.00556299858581	0.00816538427325
2019-06-05	0.00341604371159	0.00129723173911	0.00441325538975	0.00010175010175	0.00503288945512	0.00743177493906
2019-06-06	0.00248875936867	0.00148680894656	0.00389862922726	0.000198931831585	0.00520332165369	0.00700954425419
2019-06-07	0.00209208065015	0.00158485440791	0.00300886155549	0.000297386099577	0.00539777734978	0.00671050219037
2019-06-08	0.00217712868137	0.0018712797207	0.00248084025078	0.000297386099577	0.00544707541625	0.0052472362722
2019-06-09	0.00236533458072	0.00225320767277	0.00218198294165	0.000297386099577	0.00610763478178	0.00425840011292
2019-06-10	0.00272058664568	0.00251385235836	0.00193868746031	0.000391993478953	0.00629874710975	0.00377180915023
2019-06-11	0.00275734893956	0.00297140152369	0.00230023048124	0.000497190196815	0.00666948070415	0.00373094644665
2019-06-12	0.0027496696866	0.00316914228746	0.00219464075301	0.000495270383575	0.00666180145119	0.00392676739719
2019-06-13	0.00293124607655	0.00287759709796	0.00294332368483	0.00039808865374	0.00616949926716	0.00476304175656
2019-06-14	0.00292862331941	0.00277826857759	0.00343122376289	0.00039721440136	0.00547944513883	0.00475779624228
2019-06-15	0.00292300500521	0.00257714630595	0.00342701002724	0.000494264090801	0.00497734174901	0.00533307148617
2019-06-16	0.0028208227168	0.00228516088959	0.00351463086677	0.000588125551286	0.00429326883485	0.00588375900718
2019-06-17	0.00234866705965	0.00190761261181	0.00323168996838	0.000873710168869	0.00344444613966	0.0056030212081
2019-06-18	0.00202299146839	0.00116115014911	0.00248522750567	0.000863624731204	0.00354389976107	0.00563761986231
2019-06-19	0.00181620015648	0.00105418912571	0.00238183184972	0.00105258920588	0.00381843305447	0.00571962331359
2019-06-20	0.00163582107737	0.00105418912571	0.00173152795857	0.00105258920588	0.00392380428542	0.00498292530573
2019-06-21	0.00134308103053	0.000956609110094	0.00133924845806	0.00095500919027	0.00401746542491	0.0048755480998
2019-06-22	0.00105024752167	0.000856190539578	0.00152492563425	0.000857959500829	0.00362421334553	0.00476165400498
2019-06-23	0.00111477372255	0.000754995264192	0.00158211802023	0.000764098040345	0.00358021045612	0.00467364822616
2019-06-24	0.00101991581931	0.000850613551427	0.00215392678365	0.000479144138624	0.00348611293687	0.00486545508863
2019-06-25	0.00102192020386	0.00114396493026	0.00254439382724	0.00057826418794	0.00292546717848	0.00517083277481
2019-06-26	0.00121059688037	0.0012373399771	0.00273403379515	0.000480072684067	0.0030140257683	0.0053566195771
2019-06-27	0.00120743630226	0.0015259402657	0.00330807379424	0.000480072684067	0.00416368605554	0.00756290063349
2019-06-28	0.0015961632216	0.00240057583422	0.00457299743438	0.00145188998242	0.00863716793251	0.0131100649955
2019-06-29	0.00187525968399	0.00333323047028	0.00540678717938	0.00182635169371	0.0110659195927	0.0159946450472
2019-06-30	0.00189662728264	0.00388978964142	0.00708714849212	0.00228569941993	0.013119100986	0.0178961387481
2019-07-01	0.00217365535771	0.00425554115375	0.00818657458177	0.00265579403759	0.0148765075317	0.0200171252534
2019-07-02	0.00217519794079	0.00455768622953	0.0100687942059	0.00275753745156	0.016068119421	0.0220057160407
2019-07-03	0.00179399142215	0.0047600149115	0.0111499433156	0.00285987433481	0.0168680538108	0.0229985987743
2019-07-04	0.00169910463785	0.00495898166336	0.0113554766269	0.0029573877429	0.0163026730406	0.0217663838902
2019-07-05	0.00141027781841	0.00448394649445	0.0107941332084	0.00208547054445	0.0126369510076	0.0168400177394
2019-07-06	0.00123478148714	0.00365900943062	0.00998093066895	0.0020094569032	0.0106184824308	0.0138971294088
2019-07-07	0.00105689473663	0.0033003097596	0.0090054797111	0.00173970060744	0.00927847946195	0.0125688311199
2019-07-08	0.000961662456794	0.00283353322187	0.00880635220242	0.00155140178503	0.00815301800199	0.0115299389907
2019-07-09	0.00106100440696	0.00243992578407	0.00732955514551	0.00135442714054	0.00746582877889	0.00995619294184
2019-07-10	0.00145400892652	0.00204994334301	0.00655200792621	0.00125798925775	0.00668949039099	0.00927871009953
2019-07-11	0.00165308474235	0.00176010245183	0.00617005229312	0.00155592814823	0.00650391124064	0.00880329005799
2019-07-12	0.00174715224986	0.00155446965964	0.00595275431615	0.00164999565573	0.00608681306386	0.00906216221096
2019-07-13	0.00164857839679	0.00135641311656	0.00565612392	0.0013515475857	0.00559121728769	0.00866877563563
2019-07-14	0.00165562446509	0.00126866346963	0.00481353158535	0.00126027490462	0.00514542298474	0.00794211722112
2019-07-15	0.00167193173038	0.00127953497982	0.00383579093926	0.00108102139939	0.00511287166062	0.00815404846337
2019-07-16	0.00175459389555	0.00126319704599	0.00350611477461	0.00107557542145	0.00533907424439	0.00835846713537
2019-07-17	0.00167125081283	0.00126816639505	0.00332948991105	0.000982293640618	0.00568849047366	0.00851138110487
2019-07-18	0.00158740491408	0.00117681190835	0.00305542645097	0.000693213004641	0.00627290890223	0.00857895839639
2019-07-19	0.00139343730667	0.00108858607952	0.0031079743002	0.000710728954385	0.00674842386577	0.0087015700446
2019-07-20	0.00159873153476	0.00109008980425	0.00382424851142	0.000812624206066	0.00705711707027	0.00921856492664
2019-07-21	0.00150934414324	0.00100070241273	0.00395829269227	0.000928805671181	0.00691406771869	0.00962069746917
2019-07-22	0.0014263964232	0.00091033836008	0.00432579717411	0.000936222003788	0.00657486050592	0.00862669289005
2019-07-23	0.00146676134735	0.000736685092676	0.00451353611817	0.000842667882729	0.00621472969834	0.0084273910771
2019-07-24	0.00234757610099	0.000633464613733	0.00431710441885	0.000847672512012	0.00562042997109	0.00815776667453
2019-07-25	0.00341510590075	0.000527092951144	0.00474481542062	0.0008479902765	0.00498410658249	0.00794724770077
2019-07-26	0.003951356437	0.000421351172567	0.00411036474916	0.000636506719347	0.00446293933297	0.00721761355145
2019-07-27	0.00408054782916	0.000428175207687	0.00341074605763	0.000534611467666	0.00460577879537	0.00728585390265
2019-07-28	0.00469741068353	0.000320925100437	0.00329207975504	0.000527000670772	0.0049967252399	0.00692985499488
2019-07-29	0.00480637002618	0.000428630234821	0.00287881813316	0.000528254879032	0.00553775932834	0.00705010221187
2019-07-30	0.00489526280444	0.000936501237428	0.00264215454473	0.000938174944619	0.00683376690649	0.00668378413078
2019-07-31	0.00411236762069	0.00134408224415	0.00293518058669	0.00123753084312	0.00924760366412	0.00805967880197
2019-08-01	0.00714515992812	0.00208045926919	0.00355591192935	0.0012360381339	0.0150244668913	0.0146766230628
2019-08-02	0.00767819938331	0.00261510426491	0.00473213091994	0.00155682513134	0.0172683703328	0.0168129552889
2019-08-03	0.00768220746762	0.00294527020962	0.00495357757785	0.00188598905497	0.0184813168459	0.017481303347
2019-08-04	0.00740487212244	0.00328035342195	0.00475493785555	0.00190248844559	0.0194573690318	0.0186724946458
2019-08-05	0.00758120686266	0.00346400158458	0.00441364480997	0.0019943125269	0.020063570489	0.019972658629
2019-08-06	0.00736486016138	0.00313948153266	0.00428839145659	0.00158439246131	0.0190729303305	0.0213675255189
2019-08-07	0.00724110129278	0.00282650790531	0.00396812995694	0.00117681145459	0.0173478639636	0.0212071923282
2019-08-08	0.00311863911973	0.00228073413959	0.0028864775137	0.00116691636638	0.0121697853596	0.0152729465227
2019-08-09	0.00214672959377	0.0020382305403	0.00209978038502	0.000846129368948	0.0107529578985	0.0142360923898
2019-08-10	0.00190220782193	0.00189089049829	0.00185525861318	0.000614147175149	0.00966514950327	0.014132640871
2019-08-11	0.00155327756361	0.00184934936032	0.00203710628344	0.000586453083171	0.00863312381049	0.0143587837878
2019-08-12	0.00124275808501	0.00173055140545	0.00238778191227	0.000573346115732	0.00786051947984	0.0140032251711
2019-08-13	0.00124275808501	0.00153697804114	0.00267814195873	0.000766919480037	0.00844123957275	0.0136160784425
2019-08-14	0.000958935946887	0.00182639523934	0.00277694563316	0.00086292562443	0.00807539894041	0.0127827959733
2019-08-15	0.000866113072826	0.0021246939063	0.0028821622852	0.000767623994772	0.00752094045164	0.012331075381
2019-08-16	0.000953064404582	0.00210905020571	0.00276913811914	0.00085978989339	0.00643411163079	0.0111260078272
2019-08-17	0.000856749773229	0.00220970032948	0.00306501880105	0.000860656991871	0.00585275544874	0.00996416256164
2019-08-18	0.000853635268461	0.00220035681517	0.00305567528675	0.000759695128982	0.00525321328095	0.00808949023349
2019-08-19	0.000940403414107	0.00228518633603	0.0026795233324	0.0006651724842	0.00441414122661	0.00668328231046
2019-08-20	0.000746830049802	0.00238409437012	0.0022955586317	0.000471599119895	0.00316121773847	0.00553138820835
2019-08-21	0.00102120356361	0.00218298546842	0.00228191371233	0.000375592975501	0.00257153595274	0.00483205535886
2019-08-22	0.00120316954165	0.00197382990545	0.00245028489791	0.000655339338799	0.00253981477032	0.00487998817173
2019-08-23	0.00101883774442	0.00179301683308	0.00255652569598	0.000658858063662	0.00283742481535	0.00519167311622
2019-08-24	0.000920788916103	0.00149340553981	0.00215886557439	0.000560809235346	0.00328941529871	0.00553468515462
2019-08-25	0.000915621669556	0.00147790380017	0.00196423262114	0.000466076381992	0.00371657434655	0.00577754574231
2019-08-26	0.000643685483914	0.00139746272529	0.00197443694147	0.000375430986778	0.00438510651415	0.00562006503265
2019-08-27	0.000643685483914	0.00129894973888	0.00177807659694	0.000375430986778	0.00438177837272	0.00522534745873
2019-08-28	0.000369311970104	0.00121120870848	0.00169405237408	0.000470605632253	0.00467845273176	0.00524764830396
2019-08-29	0.000181910236967	0.000931462345181	0.00141159353796	0.000190859268955	0.00430274510788	0.00533004720045
2019-08-30	0.000181910236967	0.000931913080285	0.00112499040262	9.51746454744e-05	0.00449772023567	0.00543068991008
2019-08-31	0.000181910236967	0.00102643730241	0.00112596050369	9.51746454744e-05	0.00459806506415	0.00543942081963
2019-09-01	0.00027283375569	0.000847985044749	0.00121688402241	0.000275663771005	0.00451393110501	0.00544485246729
2019-09-02	0.000362399362497	0.000744975752391	0.00120344033686	0.000365229377812	0.00428998760623	0.00568218068809
2019-09-03	0.000550865250171	0.000836259910231	0.0012947244947	0.000459462321649	0.00484064133926	0.00613860147729
2019-09-04	0.000550865250171	0.00102660920118	0.00138989914017	0.000364287676174	0.00493581598474	0.00670964935014
2019-09-05	0.000458520620012	0.00121335056439	0.00157971865772	0.000644399720992	0.00568585959192	0.00653522060428
2019-09-06	0.000458520620012	0.00111721520581	0.00195104777184	0.000924878404612	0.00585170566864	0.00650615349979
2019-09-07	0.000549803139409	0.00120395452188	0.00240518876716	0.00110744344341	0.00565096781656	0.00675955664303
2019-09-08	0.000557036934848	0.00139529434057	0.00250628402309	0.00120853869933	0.00539831861686	0.00697621474575
2019-09-09	0.000649919786351	0.00139861158527	0.00251125989013	0.00139264577999	0.00513791490818	0.00699280096923
2019-09-10	0.000825885385557	0.00148346931275	0.00241390187418	0.00129841283615	0.00473910762801	0.00687044237634
2019-09-11	0.00101484986024	0.00129242761367	0.00297871807381	0.00129841283615	0.0053011541951	0.00771247361477
2019-09-12	0.00120183564932	0.00157315072316	0.0027923433494	0.00111179368587	0.00633092037732	0.00846163890043
2019-09-13	0.00278706504133	0.00259888738858	0.00335061554212	0.00157730530438	0.0112706650612	0.0127483979631
2019-09-14	0.00362102308448	0.00278766011166	0.00317301665076	0.0017648364906	0.0140538359699	0.0147063015868
2019-09-15	0.00447163191051	0.00293871395812	0.00332407049722	0.0017428350459	0.0164399409717	0.0163635163494
2019-09-16	0.00510138451708	0.00347822200193	0.00350162062358	0.00173989604673	0.0183301784579	0.0182488555036
2019-09-17	0.00501380795822	0.00348175331479	0.00368736767987	0.00192446599874	0.0188921280439	0.0190900142262
2019-09-18	0.00482484348354	0.00348113253793	0.0029308890043	0.00192446599874	0.0185086121028	0.0180445018469
2019-09-19	0.00473215283826	0.00301366806523	0.00274470546448	0.001925268248	0.0172061295734	0.017398876327
2019-09-20	0.00353380805791	0.00208465255273	0.00200913225781	0.00137272025171	0.0122986674733	0.0126640223419
2019-09-21	0.00280214085967	0.00162203227145	0.00221975612571	0.00100262402669	0.00954852154104	0.00990108853191
2019-09-22	0.0020364372479	0.00118939404354	0.00205974603301	0.000743041089939	0.00760186968755	0.00748701125457
2019-09-23	0.00141171274844	0.000748652389562	0.00188973806733	0.000472307401644	0.00591167903466	0.00553307435329
2019-09-24	0.00122853463541	0.000659151091521	0.00208126721426	0.000287737449632	0.00508668160654	0.0045276824901
2019-09-25	0.00131883624278	0.000565289631037	0.00234861218325	0.00046834066437	0.00469343649902	0.00413087752947
2019-09-26	0.00132843720288	0.000565289631037	0.00266990145503	0.000477941624466	0.00414686755641	0.00340531925935
2019-09-27	0.00104308574178	0.000570101628694	0.0030904700503	0.000386032469207	0.00358578862955	0.00333265809472
2019-09-28	0.00104547553641	0.000570101628694	0.00319562101362	0.00048401404867	0.00339699485448	0.00392413226343
2019-09-29	0.000772847401182	0.000570101628694	0.0035001934556	0.00058021414487	0.00277683469234	0.00441578084669
2019-09-30	0.000585370835753	0.00028888678055	0.00387904461406	0.00058021414487	0.00278073271994	0.00413790716506
2019-10-01	0.000491694020764	0.000101533150574	0.0035067958977	0.00058021414487	0.00288670225291	0.00377057553589
2019-10-02	0.000401392413396	0.000101533150574	0.00333644737452	0.000399610930133	0.00281691002864	0.00380133961055
2019-10-03	0.0002974963095	0.000101533150574	0.00333066543414	0.000295714826237	0.00318284128614	0.00389945377407
2019-10-04	0.000595563558527	9.99000999001e-05	0.00331923407942	0.000194181675663	0.00347600938315	0.0038912885207
2019-10-05	0.00058537041632	0.00019278510826	0.00300490305662	9.62000962001e-05	0.00345562309873	0.00365964936405
2019-10-06	0.000682354220024	0.00019278510826	0.00271865389053	9.69838037048e-05	0.00355495802495	0.00356815151288
