Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2019-02-19	0.000188037661487	0.0	0.00150065842092	5.57589688707e-19	0.000281286449253	0.0017810345831
2019-02-20	0.000188037661487	0.0	0.00150065842092	0.000280112044818	0.000654769175677	0.0018744052647
2019-02-21	0.000375023450567	0.0	0.00168764421	0.000560590728438	0.000935247859297	0.0023418697374
2019-02-22	0.000469568217514	0.0	0.00197127851084	0.000655135495385	0.00102979262624	0.00253279985729
2019-02-23	0.000469568217514	0.0	0.00235056639752	0.000749555285773	0.00112421241663	0.00291289210654
2019-02-24	0.000469568217514	0.0	0.00235961479741	0.000749555285773	0.00103096362887	0.00283170785196
2019-02-25	0.000375023450567	0.0	0.00217903235911	0.000749555285773	0.0010337993274	0.00255658064671
2019-02-26	0.000281530556027	0.0	0.00161807499187	0.000749555285773	0.000940306432858	0.00218260906855
2019-02-27	0.000281530556027	0.0	0.00189582705187	0.000562027260953	0.000659407726432	0.00227440642694
2019-02-28	9.45447669471e-05	0.0	0.00180523609603	0.000281548577333	0.000378929042812	0.00180694195424
2019-03-01	2.01351832033e-19	0.0	0.00171987680262	0.000187003810386	0.000383521779582	0.0015233076534
2019-03-02	2.01351832033e-19	0.0	0.00124709634301	9.25840199981e-05	0.000289101989194	0.00104984568611
2019-03-03	2.01351832033e-19	0.0	0.000958301579817	9.25840199981e-05	0.000571428358477	0.000853003581383
2019-03-04	2.01351832033e-19	0.0	0.000857657693914	9.25840199981e-05	0.000761294158797	0.000848108450746
2019-03-05	2.01351832033e-19	0.0	0.000857657693914	9.25840199981e-05	0.000961936213372	0.000848108450746
2019-03-06	2.01351832033e-19	0.0	0.000777358492049	5.88566893635e-19	0.000869352193374	0.000761666839815
2019-03-07	2.01351832033e-19	0.0	0.000787256175819	5.88566893635e-19	0.000869352193374	0.000867959356822
2019-03-08	0.000100462125779	0.0	0.000689443294163	5.88566893635e-19	0.000870676815435	0.000867959356822
2019-03-09	0.000194632951657	0.0	0.000689875837326	5.88566893635e-19	0.000964847641313	0.00077465361727
2019-03-10	0.000379322211976	0.0	0.000782220467486	9.23446301598e-05	0.000867210532349	0.000771125298068
2019-03-11	0.000650227034082	0.0	0.000681024564322	0.000182646237528	0.00121207551813	0.000574180639638
2019-03-12	0.000936322780792	0.0	0.000776389813225	0.000659472482045	0.00148825970807	0.000764911137445
2019-03-13	0.00121716906426	0.0	0.000578936955095	0.00084670333769	0.00186272141936	0.000853415564025
2019-03-14	0.00140245718729	0.0	0.000565288499604	0.00103199146072	0.00214065360391	0.000932411170049
2019-03-15	0.001495699662	0.0	0.000464826373825	0.00112884376096	0.0024276006791	0.00161037727174
2019-03-16	0.00159911824533	0.0	0.000370655547947	0.00122763846557	0.00282740337624	0.00181259055968
2019-03-17	0.00159828631172	0.0	0.000278310917788	0.00122722249876	0.00301042876935	0.00190368728943
2019-03-18	0.00151195144163	0.0	0.000280294286425	0.00132149084341	0.0028397423978	0.0023670955381
2019-03-19	0.00122585569492	0.0	0.000184929037522	0.000844664598891	0.00259852441528	0.00225490112762
2019-03-20	0.00094500941145	0.0	0.000184929037522	0.000657433743246	0.00232117836875	0.00206767027198
2019-03-21	0.000759721288418	0.0	9.22849760059e-05	0.000472145620215	0.00232464567768	0.00197618198011
2019-03-22	0.000566016687934	9.53016296579e-05	0.00037818986498	0.000375293319973	0.00222314136569	0.00139351750807
2019-03-23	0.000368427278726	0.000192748521102	0.0008654243222	0.000276498615369	0.00182661473411	0.00129202717715
2019-03-24	0.000184569952012	0.000291817274817	0.00126169933706	0.000184569952012	0.0015579688344	0.0012143786945
2019-03-25	0.0	0.000389197740296	0.00126679482653	5.88566893635e-19	0.00119392441985	0.000758049303947
2019-03-26	0.0	0.000389197740296	0.00126679482653	5.88566893635e-19	0.000958316157849	0.000775778137678
2019-03-27	0.0	0.000389197740296	0.00136260779961	5.88566893635e-19	0.000861200493092	0.000967404083831
2019-03-28	0.0	0.000389197740296	0.00136260779961	5.88566893635e-19	0.000579800999611	0.00105062673453
2019-03-29	9.12242291553e-05	0.000293896110638	0.00107670291064	5.88566893635e-19	0.000385120339793	0.00113777356318
2019-03-30	0.000187879941508	0.000196449219194	0.000589468453415	5.88566893635e-19	0.000384329160702	0.001136191205
2019-03-31	0.000281803112354	0.000191303636325	0.000381039780248	5.88566893635e-19	0.000660953090371	0.00103197686841
2019-04-01	0.000378393472636	0.000190513531128	0.000863201476461	9.6590360282e-05	0.00133629550715	0.00161072892491
2019-04-02	0.000582183975999	0.000190513531128	0.00116888723151	0.000300380863645	0.00154008601051	0.00202394026225
2019-04-03	0.000582183975999	0.000190513531128	0.00118040494427	0.000300380863645	0.00164741669635	0.00226163705947
2019-04-04	0.000582183975999	0.000190513531128	0.0013785424517	0.000300380863645	0.00164741669635	0.00228275208505
2019-04-05	0.000876799430455	0.000190513531128	0.0014750023726	0.000300380863645	0.0016526523881	0.00238968338944
2019-04-06	0.000877657126196	0.000190513531128	0.0014750023726	0.000300380863645	0.00155599667575	0.00219637196474
2019-04-07	0.000878404030139	9.6590360282e-05	0.00128715603091	0.000300380863645	0.00118030399236	0.00210244879389
2019-04-08	0.000875675130341	0.0	0.000895336790189	0.000297651963847	0.000501442570593	0.00170790065337
2019-04-09	0.000766680342212	0.0	0.000779242465612	9.38614604843e-05	0.00029765206723	0.00148281154067
2019-04-10	0.000766680342212	0.0	0.000766456546716	9.38614604843e-05	0.000379410915281	0.00114803356424
2019-04-11	0.00085999003709	0.0	0.000848248123918	0.000187171155362	0.000659339999913	0.00150975422607
2019-04-12	0.000565142164215	0.0	0.000933771824489	0.000187171155362	0.000744863700485	0.00176632532779
2019-04-13	0.000467628756122	0.0	0.0011277394319	0.000284154959066	0.000938831307894	0.00234822815002
2019-04-14	0.000372958681332	0.0	0.0011277394319	0.000284154959066	0.00122134378553	0.00263074062765
2019-04-15	0.000373955881444	0.0	0.00103487517153	0.000285152159178	0.00160177562802	0.00253887356739
2019-04-16	0.000373893019564	0.0	0.00103474944777	0.000379885012531	0.00188597418808	0.00253868498175
2019-04-17	0.000373893019564	0.0	0.00103382010864	0.000379885012531	0.00179050008201	0.00253775564262
2019-04-18	0.000280583324686	9.53016296579e-05	0.000849192653667	0.000286575317654	0.0017011742567	0.00197789747336
2019-04-19	0.000189591513949	9.53016296579e-05	0.000765460162081	0.000286575317654	0.001715692895	0.00162844886871
2019-04-20	0.000189591513949	9.53016296579e-05	0.000764022396797	0.000189591513949	0.00190678497184	0.00162413557286
2019-04-21	0.000189591513949	9.53016296579e-05	0.000861602412409	0.000189591513949	0.00220975258788	0.00173194315768
2019-04-22	9.47328533535e-05	9.53016296579e-05	0.000954837422462	9.47328533535e-05	0.00220569346152	0.00182436634246
2019-04-23	0.0	9.53016296579e-05	0.000765371715755	5.88566893635e-19	0.00222245798332	0.00164048880969
2019-04-24	0.0	9.53016296579e-05	0.000671756287932	5.88566893635e-19	0.00231329335325	0.00163909878074
2019-04-25	0.000299910026992	0.0	0.000876364685266	5.88566893635e-19	0.00272251014792	0.00223891883472
2019-04-26	0.000299910026992	9.83187493855e-05	0.000876432304764	5.88566893635e-19	0.00272264538691	0.00243569157249
2019-04-27	0.000398026196537	9.83187493855e-05	0.000782018632183	5.88566893635e-19	0.00243570187221	0.00225056672429
2019-04-28	0.000398026196537	9.83187493855e-05	0.000781094328923	0.000193311424705	0.00204353320324	0.0023435252236
2019-04-29	0.000398026196537	9.83187493855e-05	0.000690647372463	0.000290958138893	0.00176859245499	0.00254961828857
2019-04-30	0.000398026196537	9.83187493855e-05	0.000787631176168	0.000387941942598	0.00156461317684	0.0027402486724
2019-05-01	0.000497578212465	9.83187493855e-05	0.000787631176168	0.000387941942598	0.00147971439501	0.00274757528945
2019-05-02	0.000197668185473	9.83187493855e-05	0.000792104266059	0.000387941942598	0.000981355379991	0.00245213835235
2019-05-03	0.000197668185473	0.000108307159103	0.000802092675777	0.000387941942598	0.00110963935853	0.00238378483212
2019-05-04	9.95520159283e-05	0.000108307159103	0.000908058138885	0.000387941942598	0.00131764563796	0.00239948341924
2019-05-05	9.95520159283e-05	0.000108307159103	0.000915072341523	0.000194630517893	0.00143534395823	0.00233088451744
2019-05-06	9.95520159283e-05	0.000313561674703	0.000920052885135	9.69838037048e-05	0.00165055956105	0.0022531599777
2019-05-07	9.95520159283e-05	0.000418991300427	0.000928498707155	5.88566893635e-19	0.00165900538307	0.00217306781804
2019-05-08	0.000128932439402	0.000547923739829	0.00105743114656	5.88566893635e-19	0.00168838580655	0.00233138068091
2019-05-09	0.000241862987115	0.000547923739829	0.000753048029673	5.88566893635e-19	0.0016998553153	0.00213992811174
2019-05-10	0.000241862987115	0.000439616580726	0.00064474087057	5.88566893635e-19	0.00147982160808	0.00191989440452
2019-05-11	0.000241862987115	0.000439616580726	0.000542192388491	0.000101533150574	0.00147829861082	0.00161326428979
2019-05-12	0.000241862987115	0.000439616580726	0.000649226224027	0.000206885025837	0.00148334449164	0.00130393650509
2019-05-13	0.000241862987115	0.000234362065127	0.000655567038582	0.000315853098192	0.0013997396775	0.00100239554624
2019-05-14	0.000347997565761	0.000128932439402	0.000550137412857	0.000421987676838	0.00150657920907	0.00089767087344
2019-05-15	0.000219065126359	0.000105585471439	0.000526790444894	0.000421987676838	0.00179998865542	0.00106214788039
2019-05-16	0.000189287746781	0.000355044975846	0.000693096781166	0.000505140844973	0.00210282394839	0.00119867683709
2019-05-17	0.000189287746781	0.000653909291447	0.0010915825353	0.000505140844973	0.00209755761684	0.00149227482114
2019-05-18	0.000189287746781	0.000866020862133	0.00130821674076	0.0004036076944	0.0020050697358	0.00170890902659
2019-05-19	0.000291474544247	0.00107039445706	0.00150626018009	0.000298255819136	0.00199557450241	0.00201230434119
2019-05-20	0.00039597867216	0.00107039445706	0.00150179623565	0.000189287746781	0.00177317441326	0.00200784039675
2019-05-21	0.000289844093515	0.00107039445706	0.00160218776261	8.31531681357e-05	0.00176168830988	0.00200209734506
2019-05-22	0.000289844093515	0.000964808985626	0.0015929971244	8.31531681357e-05	0.00153213609059	0.00177254512578
2019-05-23	0.000206690925379	0.000715349481218	0.00163313174602	5.26612483779e-19	0.0013228112078	0.00172952657925
2019-05-24	0.000206690925379	0.000416485165618	0.00133771752353	5.26612483779e-19	0.00132626130091	0.00153718388841
2019-05-25	0.000206690925379	0.000204373594932	0.001415276325	5.26612483779e-19	0.00131201280897	0.0015158111505
2019-05-26	0.000104504127913	0.0	0.00121061076779	5.26612483779e-19	0.00131157486556	0.00131114559329
2019-05-27	0.0	0.0	0.00130975188985	5.26612483779e-19	0.0015125386126	0.00141028671535
2019-05-28	0.0	0.0	0.00141315086626	5.26612483779e-19	0.00161744131374	0.00151368569176
2019-05-29	0.0	0.0	0.00142087931498	5.26612483779e-19	0.0016328982112	0.00152914258922
2019-05-30	0.000305903946161	0.0	0.00131640633915	5.26612483779e-19	0.00163039321742	0.00162860557749
2019-05-31	0.000404767020803	0.0	0.00141106095679	5.26612483779e-19	0.0018239109097	0.00181791481277
2019-06-01	0.000404767020803	0.0	0.00142702685364	5.26612483779e-19	0.00203773988529	0.00265327334409
2019-06-02	0.000404767020803	0.0	0.001614066762	5.26612483779e-19	0.00202495859208	0.00342699556399
2019-06-03	0.000404767020803	0.000102333196889	0.00171742110269	0.000102333196889	0.00212882350467	0.00434901547979
2019-06-04	0.000404767020803	0.000198339341282	0.00160963674373	0.000102333196889	0.00211115618281	0.0046252556984
2019-06-05	0.000506517122553	0.000198339341282	0.00170901366526	0.000102333196889	0.00230991002588	0.00462050933796
2019-06-06	0.000200613176392	0.000295521071117	0.00170422741304	0.000199514926724	0.00230033752144	0.00441178712164
2019-06-07	0.00010175010175	0.000295521071117	0.00150650126376	0.000297969194716	0.00239756536948	0.00411478909106
2019-06-08	0.00010175010175	0.00039397533911	0.00119326347741	0.000396423462709	0.00228123611912	0.00317954447761
2019-06-09	0.00010175010175	0.000489917006576	0.000898083603854	0.000396423462709	0.00227571996575	0.00239362395999
2019-06-10	0.000196357481126	0.000482191189062	0.000685691392563	0.000388697645195	0.00215020931632	0.00155178093234
2019-06-11	0.000301554198988	0.000491381762531	0.000694881966032	0.000493894363058	0.00207258431887	0.0012821436461
2019-06-12	0.000299634385748	0.000491381762531	0.000491381762531	0.000593724651567	0.00176541420038	0.00117847373111
2019-06-13	0.000299634385748	0.000394200032697	0.000676154919915	0.000496542921733	0.00157105074071	0.00117527696368
2019-06-14	0.00039721440136	0.000491780048309	0.000968894966753	0.00039808865374	0.00137239369996	0.00166230278936
2019-06-15	0.000494264090801	0.000587425159199	0.00106454007764	0.000299634385748	0.00127113027487	0.00214474207946
2019-06-16	0.000494264090801	0.000585344952217	0.00106245987066	0.000299634385748	0.00107716673295	0.00251602750744
2019-06-17	0.000399656711426	0.000680833571321	0.00106290049052	0.000205027006372	0.000983440593305	0.00261239736627
2019-06-18	0.000389571273761	0.000670748133656	0.00105281505286	0.000194941568707	0.00105838099817	0.00268733777114
2019-06-19	0.00057853574844	0.000959542896844	0.00124534489499	0.000383906043386	0.00143987531498	0.00326136193007
2019-06-20	0.00057853574844	0.0010573232821	0.00106117039302	0.000383906043386	0.00153765570023	0.00355849850868
2019-06-21	0.000480955732827	0.000959743266486	0.000959671501281	0.000479526620934	0.00143811624656	0.00345112130274
2019-06-22	0.000383906043386	0.000765643887604	0.000956302620205	0.000479526620934	0.00124401686767	0.00334396497008
2019-06-23	0.000470433688969	0.000758310072703	0.00129507938763	0.000479526620934	0.00132321069836	0.00338648972625
2019-06-24	0.000470433688969	0.000568214074224	0.00167622186459	0.000479526620934	0.00132359089035	0.00338725011024
2019-06-25	0.000375322408771	0.000473102794026	0.00206668890817	0.000481531005493	0.00103825704976	0.00358749459343
2019-06-26	0.000181829275241	0.000184308030837	0.00282717536262	0.000383339501621	0.00131934548171	0.00377135481292
2019-06-27	0.000566629660041	0.000278927837983	0.00590399815197	0.000864339982621	0.00449236836726	0.0084788383705
2019-06-28	0.000663811389876	0.000376109567818	0.00619866564605	0.00106026459458	0.00585447373723	0.0110133691076
2019-06-29	0.000663811389876	0.000376109567818	0.00638239685953	0.00134111087804	0.00725870515457	0.0125007170263
2019-06-30	0.000577283744293	0.000289581922235	0.00613349772211	0.00161671951378	0.00818808440635	0.0131811971407
2019-07-01	0.000577283744293	0.000475715007391	0.00714637192717	0.00189591914152	0.00911440672681	0.0145685090687
2019-07-02	0.000577283744293	0.00057437325522	0.00794335082517	0.00179880347676	0.00970635621379	0.0159574374537
2019-07-03	0.000481982114635	0.00057437325522	0.0085526819556	0.00170584693163	0.00972511689003	0.0175408906415
2019-07-04	9.71817298348e-05	0.00038197306282	0.00596315922956	0.00122484645063	0.00674685384351	0.0135149330319
2019-07-05	7.74430123204e-20	0.000284791332985	0.00597675107988	0.000933301261127	0.00578862839548	0.011501300406
2019-07-06	7.74430123204e-20	0.000284791332985	0.00580125474862	0.000652454977659	0.00468284504818	0.010237622514
2019-07-07	7.74430123204e-20	0.000284791332985	0.00599669851906	0.000376846341922	0.00395959336617	0.00989940603291
2019-07-08	7.74430123204e-20	0.000191002877989	0.00533873550925	9.76467141881e-05	0.00330451800603	0.00923927728584
2019-07-09	9.90000990001e-05	0.00019134472916	0.00465017888147	9.76467141881e-05	0.00300956881606	0.00815677136908
2019-07-10	0.000295502358776	0.00019134472916	0.00328433371424	8.82850340452e-19	0.0026213996221	0.0064033614236
2019-07-11	0.000295502358776	0.00019134472916	0.00279811634032	8.82850340452e-19	0.00252658554711	0.00582502930778
2019-07-12	0.000295502358776	0.00019134472916	0.00268655105563	8.82850340452e-19	0.00231803645872	0.00579586634582
2019-07-13	0.000295502358776	0.00019134472916	0.00258797720256	8.82850340452e-19	0.00211997991564	0.00530117940659
2019-07-14	0.000295502358776	0.00019134472916	0.00230711309102	8.82850340452e-19	0.00183911580409	0.00484481600118
2019-07-15	0.000393282744031	9.90000990001e-05	0.0018671329606	8.82850340452e-19	0.00176851419431	0.00481226467707
2019-07-16	0.000481390887149	0.0	0.00155379472977	9.3554121059e-05	0.00184573038155	0.00476869685354
2019-07-17	0.000388109106316	0.0	0.00135729247	0.000196774600002	0.00196882825671	0.00439060038115
2019-07-18	0.000494480768905	0.0	0.00136480105794	0.000303146262591	0.00230296042037	0.00389628500794
2019-07-19	0.000600222547482	0.0	0.00118834940028	0.000303146262591	0.00254071790214	0.00324367230663
2019-07-20	0.000600222547482	0.0	0.00169932938341	0.000303146262591	0.00274601213023	0.00335007873249
2019-07-21	0.000600222547482	0.0	0.00203001106303	0.000410396369841	0.00286219359534	0.00339473552181
2019-07-22	0.000502442162227	0.0	0.00248046326491	0.000410396369841	0.00299705564364	0.00273993815546
2019-07-23	0.000315333920109	0.0	0.00262783728482	0.000316842248782	0.00283685735095	0.00220552337853
2019-07-24	0.000212113441166	0.0	0.00273606239305	0.000321846878064	0.00242898006446	0.0023287623746
2019-07-25	0.00042581005981	0.0	0.00294975901169	0.000428854069631	0.00200381117859	0.00254214122876
2019-07-26	0.000427318388483	0.0	0.00284552556179	0.000428854069631	0.00147510228571	0.00243941610753
2019-07-27	0.000536037675285	0.0	0.00256031191211	0.000428854069631	0.00127813581746	0.00257543153481
2019-07-28	0.000639482384088	0.0	0.00244164560951	0.000321603962381	0.00116708031177	0.00234951512497
2019-07-29	0.000639482384088	0.0	0.00181297371886	0.000428054888504	0.000960449500823	0.00235453195801
2019-07-30	0.000844442416882	0.0	0.00158989736856	0.000633014921297	0.00146379142405	0.00244795381566
2019-07-31	0.00115012817193	0.000101895251681	0.00158356751202	0.000932370819797	0.00278209983937	0.00313590115125
2019-08-01	0.00324958440153	0.000522682123131	0.00168428610223	0.000824188683504	0.0065676889732	0.00797196475449
2019-08-02	0.00378390828914	0.000629611122275	0.00168396499413	0.00114497568094	0.00817162396037	0.00978911552374
2019-08-03	0.0038946316181	0.00106849635379	0.0014675284416	0.00147413960457	0.0093795603681	0.0105621747843
2019-08-04	0.00390288131341	0.00140357956612	0.00115719431519	0.00169752841279	0.0103930597004	0.0119272567195
2019-08-05	0.00390288131341	0.00160185457355	0.0012417049741	0.0017893524941	0.0108668069518	0.0140790281117
2019-08-06	0.00369792128061	0.00169864125571	0.00152067835207	0.00168117914346	0.0104398068835	0.0161912551163
2019-08-07	0.00339223552557	0.00178596076278	0.00170260523851	0.00127359813674	0.00920248811867	0.0173409844528
2019-08-08	0.000972711014734	0.00146047552098	0.0016630248857	0.00116840141888	0.00559611444673	0.0141022729589
2019-08-09	0.000331137019866	0.00135354652184	0.00184823728299	0.000847614421443	0.00486860364887	0.0136287094228
2019-08-10	0.00011169440411	0.000914661290328	0.00183569770494	0.000615632227643	0.003746311414	0.013672597946
2019-08-11	0.0	0.000579578077997	0.00203139242119	0.000587938135665	0.00292290944726	0.0136605869724
2019-08-12	0.0	0.000381303070562	0.00191914795003	0.000574831168226	0.00250014549752	0.0122866041357
2019-08-13	9.67866821525e-05	0.000284516388409	0.00162878790357	0.000574831168226	0.00259693217967	0.0104476571748
2019-08-14	9.67866821525e-05	0.000383320062838	0.00144097190984	0.000574831168226	0.00250372356531	0.00913714151373
2019-08-15	0.000194567067407	0.000483579203689	0.00125532616172	0.000574831168226	0.00231559906159	0.00820643401752
2019-08-16	0.000286732966025	0.000575745102307	0.00123968246113	0.000574831168226	0.0015313407709	0.00775433735328
2019-08-17	0.000482830622658	0.000673793930623	0.00133859838793	0.000575698266708	0.00143502613955	0.0070801349338
2019-08-18	0.000672296329365	0.000768526783977	0.0013323693784	0.000474736403819	0.00114148406518	0.00598512696586
2019-08-19	0.00103487791022	0.000859172179191	0.00132849212883	0.000380213759037	0.000861793380406	0.00541605247238
2019-08-20	0.00113378594431	0.000859172179191	0.00123276612264	0.000381274435005	0.000670341368039	0.00503102709571
2019-08-21	0.00131670162018	0.000571153746011	0.00113675997825	0.000381274435005	0.000665793061582	0.00407096565178
2019-08-22	0.00140541881046	0.000562090551033	0.00112769678327	0.000567772010537	0.00094100782739	0.00347068854778
2019-08-23	0.00131325291184	0.000469924652415	0.000946883710902	0.000663456634018	0.00104021117573	0.00265175163482
2019-08-24	0.00111715525521	0.000464459844097	0.000750786054269	0.000565407805701	0.000942162347418	0.00252091395659
2019-08-25	0.000927689548503	0.000459292597551	0.000561320347562	0.000470674952348	0.000942162347418	0.0023107792637
2019-08-26	0.000565107967648	0.000556740872985	0.000474076392458	0.000380029557134	0.00103961062285	0.0020524488385
2019-08-27	0.000369413251405	0.000653922602819	0.000376229034337	0.000282182199013	0.000941097636445	0.00195393585209
2019-08-28	0.000186497575532	0.000844271893768	0.000566578325285	0.000377356844487	0.00113516373493	0.00195393585209
2019-08-29	0.0	0.000657774318237	0.000472425379914	0.000190859268955	0.000854513214028	0.00195122337927
2019-08-30	0.0	0.000657774318237	0.000376740756433	9.51746454744e-05	0.000951550042821	0.00204871094317
2019-08-31	0.0	0.000658744419298	0.000563848998551	9.51746454744e-05	0.001232212406	0.0016803150653
2019-09-01	0.0	0.000659423375256	0.000834582686846	0.00018541920824	0.00150294609429	0.00159278632636
2019-09-02	0.0	0.000740026525029	0.00109879827875	0.000274984815047	0.00167311485087	0.00148529580549
2019-09-03	0.0	0.000831310682868	0.00128726416642	0.000274984815047	0.00185863195255	0.00148234701949
2019-09-04	0.0	0.000831310682868	0.0013824388119	0.000179810169572	0.00185863195255	0.00176787095591
2019-09-05	0.0	0.000924681364474	0.00194368895298	0.00045992221439	0.00213977004881	0.00186431979186
2019-09-06	0.0	0.000924681364474	0.0022241676366	0.00055341510893	0.00213184265668	0.00176025704114
2019-09-07	0.0	0.000922409762813	0.00212834191388	0.000735980147725	0.0020337453323	0.00184699635721
2019-09-08	0.0	0.000926026660532	0.00195146968607	0.000833458505929	0.00185687310449	0.00176398558989
2019-09-09	0.0	0.000748554069266	0.00195810417546	0.000926341357432	0.00168105913557	0.00176896145693
2019-09-10	0.0	0.000742303925032	0.00195185403123	0.000926341357432	0.00176279179094	0.00194805212825
2019-09-11	9.44822373394e-05	0.000740919108762	0.00176081233214	0.000926341357432	0.00166623232919	0.00213493937853
2019-09-12	9.44822373394e-05	0.000928027110776	0.00120071045544	0.000739722207154	0.00232117144271	0.00232241401934
2019-09-13	0.00149321405383	0.00204701256397	0.00166622207395	0.00139221961474	0.00819511275163	0.00651787714848
2019-09-14	0.00232593056012	0.00241835032584	0.00175998766706	0.00148722674471	0.0119910821318	0.00883470316542
2019-09-15	0.00327773466153	0.00284365473885	0.00192570914332	0.00155908676049	0.0153583264946	0.010810171384
2019-09-16	0.00408993572641	0.00338414244905	0.00192179047776	0.00155712742771	0.0183344377331	0.0127926127657
2019-09-17	0.00427450567843	0.00338649665763	0.00201642966234	0.00164941240371	0.0194465658623	0.0137189938386
2019-09-18	0.00418002344109	0.00319753218295	0.00210967034597	0.00164941240371	0.0195391857691	0.0136220284938
2019-09-19	0.00418002344109	0.00291705349933	0.00201617745143	0.00155591950917	0.0189822396481	0.013343956558
2019-09-20	0.0027812916246	0.00189478919905	0.00156035060805	0.00100337151288	0.013504867726	0.0092548993569
2019-09-21	0.00194857511831	0.00143216891778	0.001665662542	0.000725799344117	0.00991348003566	0.00676101246393
2019-09-22	0.000996771016898	0.00100387908936	0.0015878316954	0.000466216407368	0.00690675443772	0.00477957341451
2019-09-23	0.000372046517441	0.000465905432717	0.00122685344434	0.000285727281838	0.00431062443723	0.00280467419352
2019-09-24	0.000281153380418	0.000281335480705	0.000949998516324	0.000193442305832	0.00302141845111	0.00188599995041
2019-09-25	0.000371454987786	0.000281335480705	0.000852577202724	0.000193442305832	0.00301073889177	0.00169115732321
2019-09-26	0.000371454987786	0.000385231584601	0.00106036941052	0.000193442305832	0.00253926317277	0.0016160640996
2019-09-27	0.00047298813836	0.000288510431685	0.000770205951767	1.27006540205e-18	0.00196374825293	0.00133071263851
2019-09-28	0.00047298813836	0.000288510431685	0.000577827484773	1.27006540205e-18	0.00157660152432	0.00133190753582
2019-09-29	0.00047298813836	0.000197634386611	0.000973275971824	1.27006540205e-18	0.00121842139514	0.00124635554188
2019-09-30	0.000285511572931	0.000103896103896	0.00106757111562	1.27006540205e-18	0.000844581986456	0.00115373098133
2019-10-01	0.000191834757942	0.000103896103896	0.00116370647421	1.27006540205e-18	0.00084949907365	0.000872700536366
2019-10-02	0.000101533150574	0.000103896103896	0.00116883381999	1.27006540205e-18	0.000578594251544	0.000692097321629
2019-10-03	0.000101533150574	8.19604950414e-05	0.00128888359236	1.27006540205e-18	0.00123427821187	0.000730186598961
2019-10-04	0.0	0.000181860594941	0.00158858389206	1.27006540205e-18	0.001432445361	0.000628653448388
2019-10-05	0.0	0.000181860594941	0.0014906023126	1.27006540205e-18	0.001432445361	0.000623556877284
2019-10-06	0.0	0.000181860594941	0.000913401735395	1.27006540205e-18	0.0013362452648	0.000624340584789
