Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2019-09-10	0.0	0.00102368853272	0.00102265454022	0.000835058838035	0.00102446435959	0.00231863694863
2019-09-11	9.44822373394e-05	0.00092782147911	0.00083230524927	0.000835058838035	0.00111686937252	0.00222207748689
2019-09-12	9.44822373394e-05	0.00102155879952	0.000645686098993	0.000554946793217	0.0021454134254	0.00231593702023
2019-09-13	0.000933721327231	0.00204729546494	0.00111168593105	0.00083444904974	0.00559513035918	0.00529892180163
2019-09-14	0.00148886566476	0.00232735070742	0.00120545152416	0.000928214642851	0.00800199735866	0.00641665969783
2019-09-15	0.00209455918384	0.00247840455388	0.00145770064601	0.000827019367466	0.00989827174658	0.00759871147639
2019-09-16	0.00254578199766	0.00283742347216	0.00172647500152	0.000644570909155	0.01152169421	0.0086787072304
2019-09-17	0.00263806697367	0.00320656337618	0.00191222205782	0.000644570909155	0.0120777582746	0.009234771295
2019-09-18	0.00254358473633	0.0033936655203	0.00209994497879	0.000644570909155	0.0120752751671	0.00942125266226
2019-09-19	0.00254358473633	0.00330177712428	0.00219504237185	0.000644570909155	0.0111419507203	0.0091415762279
2019-09-20	0.00170434564644	0.00237276161177	0.001925713104	0.000271575758092	0.00779541145615	0.00597806217417
2019-09-21	0.00114920130891	0.0019101413305	0.0021278117201	8.65276455828e-05	0.00568440866588	0.00460298920804
2019-09-22	0.000543507789831	0.00147750310258	0.00196345322792	2.32329036961e-19	0.00414865304285	0.0032272436777
2019-09-23	9.22849760059e-05	0.000936035725993	0.00169970697952	2.32329036961e-19	0.00280895948117	0.00206105180165
2019-09-24	0.0	0.000566895821969	0.00151652886649	2.32329036961e-19	0.0022580333031	0.00141644880859
2019-09-25	0.0	0.000285311440516	0.00150940916026	0.000180603214737	0.00215349228327	0.00122160618139
2019-09-26	0.0	0.000200617256812	0.00152861108045	0.000180603214737	0.00206879809957	0.00123120714149
2019-09-27	0.0	0.000103896103896	0.00144151392285	0.000282136365311	0.00188016779139	0.00113929798623
2019-09-28	0.0	0.000103896103896	0.0014462935121	0.000478099524237	0.00168898422171	0.000946919519237
2019-09-29	0.0	0.000296296296296	0.00145694161435	0.000574299620437	0.00133080409254	0.00105376771769
2019-09-30	0.0	0.000390591440096	0.00155235048032	0.000668594764237	0.00114444124928	0.00124347172746
2019-10-01	0.0	0.000390591440096	0.0016509443825	0.000957000839992	0.00114935833647	0.00134206562964
2019-10-02	0.0	0.000390591440096	0.0017566280272	0.000776397625255	0.0011647403738	0.00125689136805
2019-10-03	0.0	0.000532576821324	0.00179471730453	0.000858358120296	0.00138868625007	0.00123495575919
2019-10-04	0.0	0.000732377021125	0.00199125140298	0.000856725069622	0.0016867534991	0.00133322280842
2019-10-05	0.0	0.000825262029484	0.00169221009349	0.000753646919056	0.00167656035689	0.00151389625404
2019-10-06	0.0	0.000729845640789	0.00159679370479	0.000754430626561	0.0017743278681	0.00141926357284
